time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
10/01/2000 00:00:00,-11.915213,-11.748437,-11.575358,-11.397958,-11.213187,-11.02667,-10.831511,-10.631518,-10.4261,-10.215562,-9.997739,-9.772388,-9.539184,-9.301726,-9.053013,-8.798871,-8.535084,-8.260353,-7.979317,-7.686051,-7.383209,-7.069166,-6.742631,-6.4033,-6.052292,-5.686827,-5.307945,-4.913652,-4.504023,-4.076514,-3.633835,-3.172133,-2.693115,-2.19441,-1.678575,-1.141879,-0.585985,-0.013737,0.578881,1.189118,1.815555,2.455717,3.108219,3.768982,4.437594,5.108376,5.779633,6.445104,7.100902,7.741366,8.364049,8.96465,9.540345,10.084885,10.598077,11.079632,11.525064,11.934036,12.30816,12.646692,12.95246,13.224106,13.465878,13.675942,13.860884,14.017183,14.150864,14.259801,14.350666,14.42017,14.473267,14.511758,14.533243,14.54167,14.537702,14.521919,14.495507,14.459421,14.415384,14.362429,14.30103,14.234042,14.158737,14.077998,13.990191,13.896522,13.79968,13.694762,13.587536,13.473673,13.356113,13.233052,13.106359,12.973893,12.837919,12.698925,12.553401,12.405616,12.251295,12.094425,11.930598,11.763862,11.591104,11.415614,11.232584,11.045337,10.853154,10.653914,10.450726,10.240114,10.023139,9.800131,9.568064,9.329867,9.086067,8.831866,8.569433,8.298597,8.017374,7.727172,7.425695,7.113723,6.789184,6.452914,6.104544,5.742746,5.365428,4.974377,4.56741,4.14492,3.703324,3.245975,2.770669,2.275857,1.761868,1.230218,0.678201,0.107399,-0.482577,-1.090405,-1.713466,-2.351823,-3.003872,-3.666263,-4.333787,-5.006775,-5.680531,-6.34832,-7.008808,-7.654858,-8.282164,-8.890315,-9.471693,-10.023135,-10.544118,-11.030257,-11.482545,-11.896707,-12.27748,-12.621275,-12.932063,-13.208091,-13.45129,-13.665103,-13.851654,-14.011457,-14.146122,-14.257126,-14.347664,-14.420256,-14.474212,-14.509788,-14.533195,-14.541696,-14.537936,-14.521034,-14.496106,-14.46027,-14.415001,-14.360877,-14.299966,-14.230731,-14.156076,-14.074544,-13.985306,-13.891823,-13.794202,-13.690171,-13.580814,-13.465935,-13.347567,-13.224046,-13.097229,-12.964061,-12.828972,-12.68755,-12.543044,-12.392158,-12.237745,-12.078918
10/02/2000 00:00:00,-11.802404,-11.635696,-11.463462,-11.288737,-11.107244,-10.919686,-10.729235,-10.531046,-10.326353,-10.117353,-9.900884,-9.679599,-9.448805,-9.211976,-8.967272,-8.713729,-8.45288,-8.182367,-7.903225,-7.612045,-7.312618,-7.001363,-6.678107,-6.343661,-5.994525,-5.63347,-5.257792,-4.867761,-4.460751,-4.038274,-3.598719,-3.14165,-2.666951,-2.173772,-1.662244,-1.131296,-0.581152,-0.012696,0.57323,1.176424,1.797273,2.430333,3.077186,3.732707,4.395765,5.060848,5.724632,6.383117,7.030836,7.667265,8.28399,8.879551,9.448339,9.988654,10.496963,10.972117,11.41302,11.820556,12.190662,12.527364,12.828649,13.097343,13.337623,13.54587,13.728436,13.882191,14.01442,14.124875,14.213906,14.28371,14.336581,14.372607,14.393301,14.401669,14.398059,14.382893,14.358366,14.321385,14.277307,14.225647,14.164999,14.097742,14.022505,13.943785,13.855898,13.763573,13.666904,13.564295,13.457356,13.345066,13.228324,13.10755,12.980241,12.850622,12.716324,12.577437,12.433516,12.285554,12.134414,11.97893,11.817547,11.650756,11.481971,11.305359,11.125854,10.940475,10.749377,10.552559,10.34995,10.140865,9.926473,9.706524,9.477572,9.242382,8.998136,8.74768,8.488018,8.219315,7.93986,7.653329,7.354431,7.045917,6.723775,6.391225,6.045453,5.686264,5.31424,4.926741,4.523287,4.104375,3.667214,3.215455,2.743726,2.253273,1.746067,1.217309,0.671297,0.106097,-0.478807,-1.079838,-1.697742,-2.329299,-2.976439,-3.630778,-4.293931,-4.95972,-5.626837,-6.288792,-6.94258,-7.581381,-8.204157,-8.805806,-9.380294,-9.927614,-10.443424,-10.924473,-11.37138,-11.783732,-12.160934,-12.500785,-12.808222,-13.082169,-13.324125,-13.534794,-13.718281,-13.877268,-14.010755,-14.121417,-14.210236,-14.282747,-14.335607,-14.372714,-14.393811,-14.402141,-14.398725,-14.382966,-14.356494,-14.32142,-14.276037,-14.223914,-14.162633,-14.095778,-14.020399,-13.939063,-13.851615,-13.75946,-13.662861,-13.559597,-13.451804,-13.338532,-13.220517,-13.099238,-12.971398,-12.840671,-12.706255,-12.566396,-12.421469,-12.274411,-12.121021,-11.963022
10/03/2000 00:00:00,-11.672897,-11.508465,-11.33929,-11.16546,-10.98547,-10.801104,-10.611602,-10.415464,-10.215749,-10.008549,-9.793704,-9.572764,-9.346666,-9.112762,-8.870373,-8.619745,-8.360161,-8.094204,-7.817307,-7.530573,-7.232937,-6.92486,-6.605286,-6.274143,-5.929314,-5.573121,-5.201118,-4.813837,-4.411954,-3.995036,-3.561155,-3.10929,-2.639501,-2.150466,-1.645884,-1.119349,-0.575641,-0.013687,0.566815,1.164212,1.7767,2.403866,3.042266,3.691728,4.346407,5.004963,5.660449,6.313127,6.953962,7.583567,8.193568,8.78135,9.344526,9.879945,10.382741,10.852904,11.288732,11.69033,12.057959,12.390413,12.688843,12.956249,13.190744,13.398914,13.578878,13.731896,13.86251,13.970349,14.057435,14.127451,14.180033,14.215548,14.237424,14.245721,14.242474,14.225945,14.201334,14.165502,14.121437,14.07114,14.011317,13.943874,13.870798,13.790195,13.706337,13.61547,13.519095,13.416923,13.310403,13.199827,13.084048,12.963711,12.839945,12.711333,12.576878,12.440271,12.298132,12.152176,12.002406,11.848502,11.687764,11.525124,11.356523,11.183008,11.005252,10.81997,10.632195,10.438043,10.238266,10.030967,9.819424,9.59881,9.373255,9.141366,8.900976,8.650579,8.394011,8.127775,7.854433,7.567931,7.273981,6.96731,6.649962,6.321547,5.980802,5.624667,5.256402,4.872935,4.473495,4.058683,3.628498,3.178893,2.713324,2.227839,1.726048,1.202838,0.663512,0.104617,-0.47449,-1.067977,-1.679954,-2.305925,-2.943351,-3.592821,-4.246777,-4.906537,-5.566183,-6.219478,-6.86575,-7.500501,-8.115968,-8.710363,-9.279241,-9.819755,-10.329746,-10.807101,-11.248067,-11.656091,-12.027251,-12.364732,-12.668433,-12.937955,-13.178366,-13.387625,-13.569817,-13.725791,-13.857932,-13.968115,-14.057101,-14.125443,-14.179139,-14.215732,-14.236491,-14.24664,-14.241573,-14.226977,-14.200991,-14.164724,-14.121285,-14.069228,-14.009652,-13.941263,-13.867253,-13.788215,-13.702666,-13.609954,-13.512498,-13.412132,-13.304036,-13.192512,-13.076997,-12.956113,-12.831407,-12.701285,-12.56771,-12.42959,-12.28642,-12.139376,-11.9892,-11.834225
10/04/2000 00:00:00,-11.53085,-11.3689,-11.200996,-11.028278,-10.852016,-10.669072,-10.482756,-10.288913,-10.090428,-9.885286,-9.674332,-9.456012,-9.232895,-9.000208,-8.760437,-8.515036,-8.25904,-7.993973,-7.721666,-7.437738,-7.144264,-6.839749,-6.524257,-6.196831,-5.856739,-5.503855,-5.13799,-4.755943,-4.359688,-3.946851,-3.517187,-3.07109,-2.606799,-2.124518,-1.625514,-1.106047,-0.569454,-0.014704,0.559649,1.148504,1.753865,2.374356,3.005506,3.6461,4.293585,4.942796,5.591165,6.235228,6.868379,7.490379,8.092898,8.674171,9.231036,9.758898,10.255556,10.720145,11.150357,11.547519,11.910218,12.238012,12.533216,12.797004,13.02942,13.233257,13.412398,13.564487,13.691325,13.798413,13.885444,13.953589,14.005815,14.040774,14.063806,14.072022,14.067143,14.05327,14.026605,13.991967,13.94997,13.897099,13.838176,13.77263,13.699806,13.62142,13.537696,13.4484,13.352439,13.25283,13.146862,13.038138,12.923465,12.805716,12.681645,12.554201,12.423754,12.287598,12.147417,12.003648,11.855436,11.701304,11.54541,11.383124,11.216916,11.044714,10.868928,10.687972,10.501755,10.310511,10.111814,9.908557,9.698129,9.481121,9.259245,9.028946,8.790712,8.544683,8.291527,8.028088,7.757202,7.475082,7.184447,6.881999,6.56984,6.243969,5.906675,5.556035,5.191986,4.81303,4.4181,4.009901,3.583228,3.140335,2.679507,2.201592,1.703841,1.188827,0.654858,0.100963,-0.467628,-1.05683,-1.66012,-2.277726,-2.908644,-3.548438,-4.196379,-4.847287,-5.49864,-6.144458,-6.782407,-7.408316,-8.015705,-8.604103,-9.166659,-9.699689,-10.203223,-10.674287,-11.110757,-11.513944,-11.880596,-12.213284,-12.512868,-12.779628,-13.016193,-13.223779,-13.404448,-13.557213,-13.687844,-13.79541,-13.884453,-13.952536,-14.005005,-14.041037,-14.063431,-14.071388,-14.066675,-14.051261,-14.027794,-13.992378,-13.948936,-13.897011,-13.837217,-13.771377,-13.698828,-13.618188,-13.534645,-13.443491,-13.3473,-13.245958,-13.141694,-13.032056,-12.917187,-12.796848,-12.673432,-12.546077,-12.41351,-12.277301,-12.136067,-11.99122,-11.842446,-11.688689
10/05/2000 00:00:00,-11.372442,-11.213176,-11.048752,-10.877362,-10.703048,-10.523755,-10.338857,-10.14755,-9.952543,-9.749716,-9.542916,-9.327489,-9.105632,-8.878452,-8.641598,-8.397732,-8.145644,-7.885797,-7.616421,-7.335652,-7.046706,-6.748134,-6.435117,-6.113818,-5.776888,-5.429754,-5.066486,-4.690148,-4.300019,-3.891778,-3.468867,-3.029095,-2.572881,-2.095955,-1.603154,-1.091403,-0.562596,-0.013743,0.551745,1.133322,1.730801,2.341844,2.962957,3.595886,4.233371,4.874427,5.514873,6.149518,6.774198,7.387822,7.98211,8.554152,9.104015,9.623665,10.115569,10.574007,10.99807,11.390304,11.747623,12.070352,12.361962,12.621807,12.851855,13.053105,13.229202,13.378174,13.505077,13.611281,13.69615,13.764337,13.814145,13.850504,13.870664,13.878789,13.874283,13.861084,13.836398,13.800996,13.759121,13.707739,13.649789,13.584223,13.513741,13.435669,13.352185,13.264572,13.169143,13.072221,12.966936,12.860199,12.746775,12.62976,12.509539,12.383421,12.253147,12.119609,11.98156,11.840158,11.693688,11.541518,11.386663,11.226933,11.063326,10.894649,10.721053,10.542648,10.358221,10.168123,9.972752,9.771791,9.564738,9.351606,9.131686,8.905263,8.671481,8.428124,8.178697,7.918381,7.650288,7.372901,7.085943,6.788093,6.479513,6.158589,5.825166,5.480458,5.121078,4.747102,4.357171,3.954095,3.533465,3.095832,2.642317,2.170567,1.679474,1.171298,0.645349,0.099142,-0.462223,-1.042409,-1.638261,-2.246732,-2.868358,-3.501676,-4.138796,-4.78204,-5.424289,-6.061821,-6.690651,-7.306938,-7.907488,-8.487154,-9.040685,-9.567563,-10.064009,-10.528193,-10.95962,-11.355466,-11.719151,-12.046628,-12.341721,-12.605382,-12.839805,-13.043459,-13.220381,-13.371744,-13.500702,-13.607515,-13.694504,-13.762244,-13.813419,-13.848845,-13.870847,-13.878602,-13.874247,-13.860034,-13.835119,-13.800597,-13.757208,-13.707479,-13.64754,-13.582333,-13.511336,-13.433192,-13.349762,-13.260278,-13.165473,-13.065279,-12.960979,-12.853366,-12.739286,-12.621641,-12.499669,-12.375241,-12.243847,-12.109718,-11.970596,-11.828126,-11.680942,-11.528595
10/06/2000 00:00:00,-11.201868,-11.043487,-10.880748,-10.714898,-10.54275,-10.365331,-10.182084,-9.995551,-9.802267,-9.604006,-9.39762,-9.187353,-8.969033,-8.743645,-8.512002,-8.271976,-8.02411,-7.765808,-7.501701,-7.226439,-6.940383,-6.646128,-6.339976,-6.021206,-5.691857,-5.346908,-4.99069,-4.620532,-4.235015,-3.83388,-3.41825,-2.983353,-2.533788,-2.06481,-1.580829,-1.075432,-0.555072,-0.014801,0.541118,1.11469,1.703544,2.304377,2.918676,3.541152,4.167842,4.799946,5.429673,6.056111,6.671542,7.274027,7.861346,8.425445,8.965626,9.478416,9.960957,10.412677,10.832062,11.216884,11.568379,11.88764,12.175297,12.430875,12.65827,12.856684,13.02952,13.177189,13.301999,13.405188,13.489789,13.555935,13.605261,13.640976,13.662239,13.670263,13.666133,13.651627,13.626951,13.592827,13.551127,13.501298,13.444394,13.380887,13.308836,13.233175,13.152034,13.064214,12.971434,12.873323,12.772849,12.666234,12.554199,12.440064,12.319842,12.197208,12.069266,11.936514,11.800769,11.65991,11.517364,11.367345,11.215721,11.058745,10.895943,10.731002,10.559811,10.382181,10.201773,10.015056,9.823254,9.624838,9.421418,9.210426,8.994737,8.770473,8.539433,8.301051,8.053664,7.798793,7.535827,7.261517,6.978593,6.685711,6.381094,6.065516,5.736379,5.396032,5.041768,4.675237,4.290788,3.893338,3.479271,3.049444,2.601807,2.136808,1.654983,1.154276,0.635004,0.097162,-0.456277,-1.026727,-1.6144,-2.214977,-2.826535,-3.448592,-4.078095,-4.710874,-5.343217,-5.969669,-6.590592,-7.198487,-7.789448,-8.35966,-8.905472,-9.423538,-9.912276,-10.370998,-10.794843,-11.184852,-11.541115,-11.86497,-12.157202,-12.415436,-12.645425,-12.846891,-13.021843,-13.171615,-13.296738,-13.402665,-13.487493,-13.554803,-13.604621,-13.641396,-13.66098,-13.670522,-13.666531,-13.651537,-13.627204,-13.59162,-13.550337,-13.500869,-13.442858,-13.378364,-13.30701,-13.22946,-13.148246,-13.060544,-12.967242,-12.868322,-12.766115,-12.658662,-12.547513,-12.432708,-12.312333,-12.186989,-12.058931,-11.927051,-11.790213,-11.6503,-11.504888,-11.356139
10/07/2000 00:00:00,-11.017341,-10.860041,-10.70119,-10.537089,-10.367322,-10.193998,-10.014629,-9.829104,-9.639784,-9.444338,-9.242622,-9.035778,-8.821267,-8.599952,-8.369811,-8.133924,-7.89059,-7.638154,-7.377647,-7.106236,-6.827425,-6.535856,-6.234951,-5.921107,-5.597751,-5.259416,-4.908692,-4.545178,-4.164756,-3.771225,-3.361397,-2.935917,-2.491562,-2.033117,-1.554562,-1.058148,-0.544887,-0.01587,0.531784,1.096638,1.674131,2.266003,2.868726,3.481973,4.099086,4.719451,5.339674,5.955127,6.560542,7.15314,7.73076,8.286214,8.816041,9.321335,9.795914,10.240355,10.652544,11.031474,11.37671,11.690107,11.973455,12.224448,12.446909,12.64224,12.8136,12.957783,13.080345,13.18239,13.266618,13.33064,13.381423,13.414451,13.43479,13.442703,13.438955,13.42516,13.400523,13.36772,13.326248,13.278034,13.220245,13.158879,13.089346,13.014191,12.933495,12.847577,12.75556,12.660381,12.560845,12.456485,12.345976,12.232865,12.114792,11.993793,11.868343,11.738542,11.605269,11.467128,11.326686,11.179001,11.028799,10.874773,10.714978,10.551979,10.383407,10.210769,10.032605,9.849503,9.659508,9.465884,9.26435,9.057761,8.844572,8.624744,8.398735,8.163623,7.920583,7.669475,7.409963,7.14107,6.862533,6.574985,6.274709,5.96487,5.642426,5.306864,4.958156,4.595528,4.221037,3.829707,3.420719,2.999232,2.558029,2.10036,1.626402,1.133788,0.623838,0.095029,-0.449794,-1.011797,-1.58856,-2.178496,-2.781224,-3.393245,-4.010346,-4.631873,-5.255521,-5.872108,-6.482352,-7.079095,-7.65973,-8.221774,-8.757185,-9.267792,-9.748209,-10.198897,-10.616629,-11.000313,-11.350707,-11.668536,-11.955543,-12.210024,-12.435293,-12.634319,-12.805083,-12.953076,-13.076206,-13.181116,-13.263675,-13.330472,-13.38087,-13.414951,-13.436089,-13.443409,-13.439786,-13.42403,-13.40031,-13.367705,-13.326582,-13.275436,-13.219426,-13.155727,-13.086104,-13.011243,-12.930349,-12.842539,-12.752855,-12.655332,-12.555345,-12.450187,-12.340106,-12.226288,-12.107659,-11.985553,-11.858992,-11.729526,-11.595142,-11.455961,-11.314502,-11.167539
10/08/2000 00:00:00,-10.81709,-10.665067,-10.508304,-10.346155,-10.180981,-10.00997,-9.832701,-9.652414,-9.465295,-9.272908,-9.076114,-8.870953,-8.660519,-8.443553,-8.219197,-7.987745,-7.747247,-7.500991,-7.24441,-6.979188,-6.703972,-6.417452,-6.12217,-5.815643,-5.496686,-5.165385,-4.820594,-4.462177,-4.091323,-3.70389,-3.300375,-2.882843,-2.448252,-1.996914,-1.526381,-1.039568,-0.536046,-0.014946,0.521761,1.075192,1.642604,2.224779,2.817171,3.416428,4.023193,4.633048,5.242995,5.846698,6.441342,7.023315,7.588521,8.13464,8.657452,9.152624,9.618649,10.05526,10.45974,10.832309,11.170855,11.479999,11.756686,12.002782,12.222033,12.414038,12.581714,12.724229,12.84439,12.945164,13.026916,13.090734,13.138912,13.17121,13.1926,13.200392,13.197031,13.181964,13.159397,13.125955,13.084762,13.038224,12.981622,12.920473,12.851545,12.778989,12.698839,12.61493,12.52579,12.431661,12.333189,12.229214,12.122367,12.012421,11.896641,11.77743,11.654629,11.525938,11.395305,11.260054,11.119891,10.976723,10.83013,10.677246,10.522655,10.361803,10.196058,10.026629,9.850931,9.669671,9.48572,9.293128,9.097731,8.893801,8.685377,8.46826,8.245564,8.016015,7.777623,7.53059,7.274855,7.011714,6.73791,6.456054,6.160492,5.856779,5.539429,5.211068,4.86835,4.512074,4.14401,3.759287,3.359884,2.943264,2.511042,2.063272,1.595773,1.111864,0.61187,0.092752,-0.442778,-0.993635,-1.55877,-2.13933,-2.730476,-3.331698,-3.939627,-4.549126,-5.159305,-5.767256,-6.366059,-6.950906,-7.522489,-8.073665,-8.600004,-9.100513,-9.57401,-10.014102,-10.4232,-10.802076,-11.146164,-11.457569,-11.738993,-11.989402,-12.211668,-12.406007,-12.574369,-12.718398,-12.841381,-12.941145,-13.02533,-13.089531,-13.138447,-13.17179,-13.192458,-13.199545,-13.196295,-13.181794,-13.158717,-13.125134,-13.084222,-13.035462,-12.979522,-12.918696,-12.848891,-12.774814,-12.696342,-12.610531,-12.52058,-12.426573,-12.326934,-12.2242,-12.117326,-12.004635,-11.8899,-11.769186,-11.644277,-11.517388,-11.385627,-11.24935,-11.110023,-10.965028
10/09/2000 00:00:00,-10.605365,-10.454807,-10.300327,-10.142333,-9.979958,-9.811473,-9.640525,-9.461702,-9.279016,-9.091928,-8.898302,-8.697079,-8.490984,-8.278638,-8.058349,-7.831619,-7.596256,-7.352491,-7.102156,-6.841453,-6.572176,-6.29306,-6.00177,-5.700944,-5.388783,-5.062931,-4.726501,-4.375629,-4.010807,-3.631954,-3.237255,-2.826193,-2.399908,-1.958241,-1.498315,-1.019711,-0.526556,-0.016022,0.511067,1.052386,1.611008,2.178761,2.760086,3.348602,3.944265,4.540849,5.137762,5.730964,6.314097,6.88472,7.438807,7.974912,8.486062,8.972494,9.429387,9.855625,10.253895,10.617639,10.951073,11.253582,11.525264,11.768156,11.981925,12.170365,12.334148,12.47282,12.592429,12.689807,12.768982,12.832515,12.880029,12.913555,12.931972,12.939633,12.936663,12.922342,12.899875,12.867834,12.82897,12.780169,12.726821,12.665968,12.599729,12.527864,12.448358,12.366563,12.278411,12.18745,12.090163,11.988701,11.88365,11.775007,11.661666,11.544391,11.424391,11.29897,11.171139,11.038945,10.901237,10.760764,10.615962,10.46841,10.315218,10.156712,9.996001,9.827992,9.656978,9.479784,9.298107,9.110787,8.917771,8.718753,8.513354,8.301218,8.084112,7.856412,7.622965,7.382313,7.132673,6.873611,6.604881,6.327071,6.038588,5.741379,5.429518,5.106768,4.772465,4.422985,4.061806,3.684169,3.292849,2.885612,2.46091,2.021597,1.565136,1.090534,0.599121,0.090338,-0.433231,-0.974256,-1.529058,-2.097519,-2.678348,-3.266023,-3.862023,-4.460732,-5.058679,-5.653239,-6.241855,-6.816073,-7.375892,-7.915513,-8.432121,-8.921908,-9.385894,-9.818838,-10.21879,-10.588389,-10.925739,-11.232329,-11.50782,-11.753844,-11.970831,-12.16224,-12.325989,-12.467875,-12.588557,-12.687047,-12.768756,-12.832281,-12.879653,-12.912217,-12.932388,-12.939234,-12.93636,-12.923133,-12.898729,-12.868208,-12.827558,-12.779244,-12.725444,-12.66357,-12.597668,-12.524467,-12.446516,-12.36281,-12.274704,-12.182331,-12.085162,-11.982983,-11.877449,-11.768025,-11.655328,-11.538155,-11.417054,-11.290901,-11.161927,-11.028724,-10.891703,-10.748856
10/10/2000 00:00:00,-10.378427,-10.231522,-10.081517,-9.925876,-9.766503,-9.602752,-9.43434,-9.261202,-9.081178,-8.897623,-8.707407,-8.512372,-8.310873,-8.101413,-7.887464,-7.663741,-7.433806,-7.196833,-6.951058,-6.6952,-6.432197,-6.158835,-5.873899,-5.579149,-5.274174,-4.956175,-4.626528,-4.283638,-3.925302,-3.553503,-3.168112,-2.766032,-2.350586,-1.917142,-1.466396,-1.000596,-0.516424,-0.017093,0.499722,1.030252,1.57539,2.132011,2.699545,3.276587,3.858406,4.442975,5.028112,5.608074,6.17897,6.737532,7.27981,7.803236,8.304087,8.779176,9.228367,9.645701,10.033267,10.391733,10.717641,11.013138,11.279478,11.516864,11.726883,11.911526,12.071214,12.207867,12.322777,12.418638,12.497136,12.558306,12.605097,12.637811,12.65723,12.664751,12.660176,12.646618,12.624278,12.593679,12.555194,12.508188,12.456163,12.39568,12.330213,12.25913,12.184364,12.102785,12.017731,11.928051,11.832071,11.733248,11.632123,11.524919,11.414156,11.298963,11.179916,11.05792,10.933051,10.802081,10.668996,10.531393,10.390564,10.244528,10.094925,9.940961,9.781486,9.619105,9.450989,9.278081,9.098904,8.917089,8.726694,8.532836,8.332719,8.123826,7.910582,7.689014,7.460802,7.224832,6.979598,6.726938,6.463615,6.192195,5.911151,5.61682,5.312833,4.998096,4.670625,4.328374,3.974532,3.604449,3.221699,2.822354,2.407698,1.977391,1.530538,1.065833,0.585613,0.087798,-0.425158,-0.953677,-1.497456,-2.05511,-2.620899,-3.198292,-3.781621,-4.366794,-4.951765,-5.534191,-6.107888,-6.670761,-7.218118,-7.74751,-8.251743,-8.732194,-9.186091,-9.609348,-10.001652,-10.363513,-10.693704,-10.993097,-11.262311,-11.503644,-11.715079,-11.90132,-12.06425,-12.201815,-12.320048,-12.41714,-12.496273,-12.559041,-12.604811,-12.636554,-12.656204,-12.664798,-12.660305,-12.646369,-12.624667,-12.593248,-12.552911,-12.507101,-12.45351,-12.394663,-12.328748,-12.256515,-12.181181,-12.099685,-12.013534,-11.922909,-11.828332,-11.728834,-11.624772,-11.518752,-11.406235,-11.292749,-11.173608,-11.050347,-10.924321,-10.792358,-10.659814,-10.521291
10/11/2000 00:00:00,-10.140559,-9.997489,-9.850147,-9.69905,-9.542879,-9.382067,-9.218401,-9.047165,-8.874025,-8.692233,-8.507665,-8.31706,-8.11841,-7.916095,-7.704755,-7.488316,-7.264095,-7.032212,-6.791303,-6.542607,-6.284208,-6.01694,-5.738712,-5.452405,-5.152998,-4.843248,-4.520796,-4.184316,-3.834913,-3.472629,-3.097027,-2.70443,-2.296342,-1.873662,-1.432658,-0.978243,-0.505656,-0.016151,0.487745,1.004826,1.537801,2.082594,2.637629,3.20048,3.769728,4.341554,4.912188,5.478189,6.036136,6.581942,7.111735,7.62383,8.111757,8.576912,9.013844,9.423753,9.802132,10.150876,10.470851,10.758968,11.019635,11.25122,11.457229,11.635845,11.793238,11.925702,12.03977,12.133993,12.209717,12.270448,12.314457,12.346319,12.364715,12.372087,12.369912,12.357133,12.33495,12.303831,12.265774,12.22062,12.167984,12.109946,12.047332,11.977118,11.903188,11.823927,11.740076,11.651791,11.559234,11.463173,11.364102,11.25847,11.150424,11.039455,10.923508,10.803088,10.68134,10.553754,10.423459,10.288897,10.150217,10.007879,9.862053,9.710823,9.556781,9.396231,9.233221,9.064815,8.89036,8.710278,8.52674,8.336285,8.139699,7.936307,7.727193,7.512031,7.289339,7.058345,6.819821,6.571879,6.314289,6.0496,5.774345,5.487255,5.191523,4.883191,4.560961,4.228363,3.8823,3.522231,3.146529,2.757571,2.351478,1.930714,1.494025,1.039796,0.571366,0.085139,-0.416564,-0.933918,-1.463996,-2.00815,-2.562192,-3.124586,-3.694518,-4.267425,-4.838688,-5.408256,-5.968318,-6.519143,-7.053357,-7.567861,-8.063088,-8.531605,-8.974848,-9.387889,-9.772056,-10.125726,-10.448346,-10.740169,-11.004769,-11.23911,-11.44673,-11.627571,-11.78548,-11.922552,-12.036188,-12.131762,-12.208218,-12.268153,-12.314263,-12.347143,-12.366248,-12.372581,-12.368475,-12.355846,-12.332875,-12.302597,-12.264621,-12.219375,-12.168058,-12.108313,-12.044467,-11.97529,-11.900669,-11.821483,-11.737394,-11.648632,-11.554765,-11.458071,-11.35761,-11.253127,-11.144929,-11.031274,-10.91624,-10.796025,-10.673105,-10.544544,-10.414645,-10.278618
