time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
11/05/2000 00:00:00,-0.73698,-0.693709,-0.64532,-0.59281,-0.53442,-0.471955,-0.405361,-0.334186,-0.26042,-0.183466,-0.103183,-0.023717,0.055164,0.135102,0.213355,0.288773,0.363285,0.432389,0.496693,0.559383,0.615222,0.66574,0.710617,0.752674,0.787994,0.816749,0.842593,0.862028,0.87923,0.890577,0.896282,0.900515,0.899238,0.895377,0.887446,0.87604,0.864181,0.8479,0.827752,0.806976,0.784367,0.758802,0.732395,0.702232,0.672991,0.641306,0.607207,0.572439,0.536955,0.499831,0.46282,0.425828,0.38514,0.345883,0.304788,0.264795,0.223043,0.182396,0.139953,0.097614,0.056379,0.012396,-0.029327,-0.072312,-0.113217,-0.157032,-0.19876,-0.239956,-0.280352,-0.322165,-0.362501,-0.400471,-0.440234,-0.477631,-0.515583,-0.551635,-0.585902,-0.619418,-0.65375,-0.685238,-0.71358,-0.742754,-0.768138,-0.792578,-0.815409,-0.836294,-0.853317,-0.869605,-0.880918,-0.891626,-0.896201,-0.900406,-0.899206,-0.893839,-0.885947,-0.87276,-0.854278,-0.832746,-0.806311,-0.773219,-0.735776,-0.694384,-0.645614,-0.593403,-0.535761,-0.472101,-0.404732,-0.334002,-0.260428,-0.18239,-0.103558,-0.024541,0.056289,0.135559,0.21409,0.290135,0.362572,0.432701,0.497891,0.558815,0.614349,0.664507,0.711488,0.752012,0.786494,0.817812,0.842097,0.862736,0.87787,0.89015,0.896382,0.899026,0.899505,0.894766,0.886995,0.877048,0.86359,0.847166,0.828813,0.806374,0.784136,0.757882,0.732395,0.703578,0.671918,0.640659,0.607473,0.5738,0.536634,0.501164,0.462436,0.42439,0.384769,0.346223,0.305236,0.265232,0.223496,0.182765,0.140859,0.09721,0.054729,0.012317,-0.029783,-0.071893,-0.114242,-0.155918,-0.197851,-0.240221,-0.281444,-0.320438,-0.360548,-0.40045,-0.438983,-0.47783,-0.51592,-0.551588,-0.587134,-0.619892,-0.65334,-0.684091,-0.714782,-0.742612,-0.769109,-0.793271,-0.815452,-0.836757,-0.854436,-0.869678,-0.881976,-0.890514,-0.897646,-0.899365,-0.898846,-0.894374,-0.8849,-0.872911,-0.854742,-0.833165,-0.805941,-0.773406
11/06/2000 00:00:00,-0.737379,-0.694755,-0.647744,-0.594389,-0.537699,-0.474555,-0.406963,-0.335812,-0.262911,-0.18555,-0.106586,-0.027058,0.053643,0.133282,0.21196,0.28732,0.359542,0.429184,0.494458,0.556038,0.611548,0.664477,0.70939,0.749998,0.785002,0.817031,0.841487,0.862614,0.877293,0.889855,0.896836,0.898998,0.90013,0.895639,0.888472,0.876563,0.864375,0.847895,0.828814,0.808913,0.784779,0.760304,0.732551,0.70353,0.673172,0.642244,0.609112,0.573737,0.538456,0.501436,0.464425,0.42613,0.38802,0.34774,0.306658,0.266836,0.224793,0.182609,0.141707,0.09876,0.05594,0.013589,-0.02734,-0.070143,-0.111691,-0.154566,-0.196494,-0.237135,-0.278529,-0.319389,-0.359467,-0.399575,-0.437945,-0.47735,-0.513015,-0.550633,-0.585304,-0.620098,-0.650946,-0.683696,-0.713923,-0.742077,-0.768171,-0.791439,-0.815257,-0.835768,-0.853644,-0.868705,-0.880869,-0.891194,-0.896195,-0.899406,-0.900168,-0.89535,-0.885228,-0.873429,-0.856889,-0.833128,-0.807154,-0.774367,-0.738215,-0.694662,-0.647746,-0.594527,-0.537271,-0.473694,-0.407226,-0.336097,-0.261998,-0.186522,-0.107227,-0.027306,0.052447,0.132495,0.210306,0.287774,0.360601,0.430419,0.49486,0.556858,0.612282,0.663113,0.709598,0.750834,0.786782,0.815443,0.841617,0.862254,0.877191,0.889178,0.895803,0.89982,0.899477,0.894515,0.886753,0.876735,0.864127,0.84796,0.829149,0.807799,0.784846,0.759367,0.732635,0.703608,0.673981,0.641537,0.608599,0.574403,0.537654,0.501272,0.465073,0.425733,0.387445,0.347737,0.30694,0.265363,0.224677,0.18377,0.141788,0.098776,0.056671,0.013685,-0.027524,-0.070553,-0.111629,-0.15403,-0.196089,-0.237206,-0.279597,-0.319214,-0.360765,-0.40058,-0.439045,-0.475834,-0.514263,-0.550961,-0.58475,-0.619968,-0.650919,-0.683209,-0.712998,-0.740613,-0.767729,-0.793376,-0.814584,-0.834404,-0.852246,-0.867355,-0.880276,-0.889439,-0.895908,-0.898816,-0.898184,-0.895032,-0.887073,-0.873458,-0.855643,-0.834634,-0.807137,-0.774094
11/07/2000 00:00:00,-0.739771,-0.697795,-0.650161,-0.595961,-0.538973,-0.477149,-0.41056,-0.339434,-0.265398,-0.187631,-0.109988,-0.030398,0.050121,0.129461,0.208563,0.283864,0.357794,0.427974,0.492217,0.554687,0.609867,0.661207,0.708156,0.749315,0.784004,0.815307,0.840374,0.861193,0.87735,0.889128,0.895385,0.899476,0.899018,0.895897,0.887495,0.877083,0.864566,0.847887,0.829874,0.808847,0.785189,0.759804,0.732705,0.704825,0.67535,0.643181,0.609014,0.575033,0.539955,0.503039,0.466028,0.428432,0.3889,0.349596,0.308527,0.266876,0.226542,0.18482,0.14346,0.099905,0.057502,0.016781,-0.027354,-0.067974,-0.110165,-0.1541,-0.194227,-0.236314,-0.278706,-0.318612,-0.358432,-0.398678,-0.437656,-0.475069,-0.512447,-0.549629,-0.584704,-0.618777,-0.65014,-0.682151,-0.712264,-0.739397,-0.766202,-0.792297,-0.815103,-0.835238,-0.851968,-0.867802,-0.880817,-0.890758,-0.896184,-0.900402,-0.899124,-0.894855,-0.886503,-0.874092,-0.857493,-0.835503,-0.80799,-0.775507,-0.738648,-0.696933,-0.649872,-0.597644,-0.538775,-0.477281,-0.409715,-0.340187,-0.265565,-0.18865,-0.108895,-0.030071,0.050606,0.12943,0.20852,0.283409,0.356626,0.428131,0.493824,0.554894,0.610209,0.661713,0.707702,0.74965,0.785063,0.815067,0.84113,0.861766,0.876507,0.8882,0.897219,0.90061,0.899445,0.896259,0.888508,0.878418,0.86466,0.84875,0.829481,0.809221,0.785553,0.760849,0.732872,0.705637,0.674041,0.642413,0.609723,0.575003,0.540673,0.503378,0.46571,0.427075,0.38812,0.349251,0.308643,0.267492,0.225858,0.184773,0.142717,0.100342,0.058614,0.015053,-0.027265,-0.069212,-0.111017,-0.154141,-0.194327,-0.236191,-0.277751,-0.317991,-0.358981,-0.39871,-0.437106,-0.475836,-0.512604,-0.548332,-0.584365,-0.618043,-0.650495,-0.682325,-0.711213,-0.740611,-0.766348,-0.791479,-0.813712,-0.834048,-0.852054,-0.867029,-0.880571,-0.890361,-0.896165,-0.900261,-0.899518,-0.895684,-0.887241,-0.873999,-0.856537,-0.834097,-0.808325,-0.776775
11/08/2000 00:00:00,-0.740156,-0.698828,-0.650571,-0.599527,-0.542239,-0.479737,-0.412151,-0.341051,-0.267882,-0.19171,-0.113388,-0.033737,0.046598,0.127638,0.205164,0.282405,0.354042,0.424758,0.489971,0.55133,0.60818,0.65993,0.706916,0.746625,0.782999,0.813576,0.839255,0.859766,0.877401,0.888394,0.895929,0.899948,0.899901,0.89615,0.888513,0.877598,0.864754,0.847875,0.83093,0.808778,0.785596,0.761302,0.734856,0.706118,0.675527,0.644115,0.610914,0.576327,0.541452,0.504641,0.46763,0.428732,0.389778,0.349451,0.310395,0.268915,0.22829,0.187032,0.145212,0.10305,0.059064,0.017974,-0.025368,-0.067805,-0.108638,-0.151633,-0.19396,-0.235492,-0.276882,-0.317835,-0.357396,-0.397781,-0.435365,-0.474787,-0.511877,-0.546625,-0.582103,-0.617454,-0.649333,-0.680605,-0.710603,-0.738715,-0.76623,-0.791153,-0.812946,-0.834706,-0.852288,-0.866895,-0.88076,-0.890318,-0.896168,-0.899394,-0.900075,-0.894355,-0.887773,-0.87475,-0.858091,-0.835872,-0.808819,-0.776641,-0.741074,-0.699197,-0.651991,-0.598755,-0.542273,-0.478862,-0.412198,-0.342272,-0.267127,-0.190776,-0.11256,-0.032834,0.046763,0.126363,0.204731,0.28104,0.354646,0.425839,0.490782,0.552925,0.60813,0.660307,0.705799,0.74846,0.783337,0.814685,0.840638,0.861271,0.877817,0.889217,0.896629,0.899395,0.899408,0.895998,0.888259,0.878097,0.86519,0.849537,0.829811,0.80864,0.786258,0.76233,0.735107,0.705663,0.6761,0.643287,0.610846,0.577602,0.541691,0.505483,0.466345,0.428416,0.390794,0.350764,0.310345,0.269621,0.227039,0.185776,0.143645,0.101908,0.060556,0.018421,-0.025006,-0.067872,-0.110405,-0.152252,-0.192565,-0.235175,-0.275903,-0.316766,-0.357197,-0.396839,-0.435166,-0.473838,-0.510944,-0.547703,-0.581979,-0.616116,-0.650071,-0.681439,-0.711425,-0.738608,-0.766964,-0.791579,-0.812838,-0.833689,-0.851858,-0.8667,-0.880862,-0.889278,-0.896418,-0.899702,-0.898846,-0.894331,-0.887403,-0.874535,-0.857425,-0.835553,-0.809508,-0.777449
11/09/2000 00:00:00,-0.742534,-0.699853,-0.652974,-0.601085,-0.543499,-0.482319,-0.415736,-0.344662,-0.270361,-0.193786,-0.114786,-0.035075,0.045076,0.123814,0.201762,0.278942,0.352286,0.421538,0.487719,0.549967,0.606487,0.658647,0.705669,0.745928,0.781987,0.813839,0.83813,0.860333,0.875447,0.887656,0.896467,0.900416,0.898779,0.896399,0.889527,0.87811,0.864937,0.84986,0.831983,0.810706,0.788,0.762796,0.735005,0.707409,0.677702,0.645048,0.612813,0.57762,0.542948,0.506242,0.469231,0.431031,0.390655,0.351305,0.312262,0.270954,0.230038,0.187242,0.146964,0.104195,0.060625,0.019166,-0.023383,-0.065636,-0.107112,-0.149167,-0.191693,-0.23267,-0.275057,-0.315057,-0.35636,-0.394882,-0.435073,-0.472504,-0.509306,-0.545619,-0.581501,-0.61613,-0.648524,-0.679057,-0.71094,-0.73803,-0.764257,-0.790006,-0.812786,-0.83217,-0.850606,-0.865985,-0.8787,-0.889873,-0.896148,-0.90038,-0.899021,-0.89585,-0.887036,-0.875401,-0.858682,-0.836234,-0.809641,-0.777767,-0.741492,-0.699453,-0.652103,-0.599858,-0.543764,-0.482437,-0.414676,-0.344352,-0.270685,-0.194899,-0.116224,-0.035597,0.044921,0.123294,0.20294,0.278669,0.352663,0.421541,0.487734,0.54895,0.606045,0.658893,0.703889,0.745262,0.781605,0.812296,0.838139,0.860771,0.877122,0.888228,0.896035,0.900175,0.899367,0.895733,0.888005,0.877772,0.865716,0.850321,0.830138,0.810057,0.78696,0.761807,0.73534,0.707687,0.676157,0.646159,0.611966,0.5782,0.542706,0.505587,0.468979,0.429756,0.391467,0.352275,0.312047,0.269749,0.230218,0.188779,0.146573,0.103473,0.062498,0.019788,-0.022747,-0.066532,-0.107793,-0.150364,-0.192803,-0.234159,-0.274055,-0.315541,-0.355412,-0.394967,-0.435225,-0.471839,-0.509283,-0.547072,-0.581591,-0.616188,-0.647644,-0.680551,-0.709636,-0.738602,-0.765577,-0.789676,-0.811962,-0.833326,-0.851659,-0.866367,-0.87915,-0.890191,-0.896666,-0.899138,-0.900169,-0.894973,-0.887559,-0.875064,-0.858307,-0.837002,-0.810683,-0.778116
11/10/2000 00:00:00,-0.742905,-0.700872,-0.65537,-0.602637,-0.544753,-0.482895,-0.417316,-0.34627,-0.272837,-0.197858,-0.118182,-0.038413,0.041553,0.121989,0.200357,0.275476,0.350526,0.420313,0.485462,0.548597,0.604787,0.657358,0.702416,0.745225,0.780969,0.812095,0.838999,0.858894,0.875486,0.888912,0.895,0.898879,0.899653,0.896643,0.888537,0.878618,0.865117,0.849842,0.831032,0.810632,0.788401,0.764289,0.737151,0.708698,0.677875,0.645979,0.61271,0.578911,0.544443,0.507841,0.470831,0.431329,0.393531,0.353159,0.312129,0.272992,0.231786,0.189452,0.146715,0.105339,0.062185,0.020357,-0.021397,-0.063467,-0.105585,-0.1487,-0.191426,-0.231848,-0.273233,-0.314279,-0.353323,-0.393984,-0.432781,-0.47022,-0.508734,-0.544612,-0.580897,-0.614805,-0.647713,-0.679508,-0.709275,-0.737344,-0.76428,-0.788857,-0.812623,-0.831631,-0.85092,-0.867071,-0.878636,-0.889425,-0.896124,-0.899362,-0.899962,-0.895339,-0.888295,-0.876046,-0.859268,-0.83659,-0.810457,-0.778887,-0.743904,-0.701703,-0.654208,-0.602955,-0.545249,-0.484007,-0.417149,-0.346428,-0.27424,-0.197019,-0.117886,-0.038359,0.041078,0.122224,0.199146,0.276293,0.350675,0.419239,0.486681,0.546968,0.603953,0.657474,0.703973,0.744058,0.781866,0.811901,0.837633,0.860264,0.87642,0.887233,0.895435,0.89895,0.899321,0.895464,0.889747,0.879444,0.866238,0.849101,0.832461,0.81147,0.787659,0.763282,0.737571,0.707709,0.678211,0.64703,0.613085,0.578795,0.543721,0.507689,0.469612,0.431094,0.392139,0.353786,0.313747,0.271876,0.231397,0.189781,0.1475,0.105038,0.062439,0.021155,-0.022489,-0.063192,-0.10718,-0.148475,-0.19104,-0.231143,-0.274207,-0.314316,-0.353626,-0.393094,-0.433283,-0.471839,-0.507621,-0.54444,-0.579201,-0.614259,-0.647216,-0.679661,-0.709844,-0.736595,-0.764189,-0.789771,-0.811082,-0.832961,-0.851457,-0.86603,-0.879434,-0.8891,-0.89691,-0.90057,-0.899487,-0.895609,-0.88771,-0.875587,-0.859182,-0.836445,-0.811851,-0.780776
11/11/2000 00:00:00,-0.745269,-0.703883,-0.655759,-0.604183,-0.548,-0.485465,-0.420891,-0.349872,-0.275308,-0.199928,-0.121576,-0.04175,0.038029,0.118162,0.19695,0.274006,0.346761,0.417083,0.483199,0.545222,0.603082,0.654062,0.701156,0.742515,0.779944,0.810345,0.837861,0.859449,0.87552,0.888162,0.895528,0.899337,0.900522,0.896884,0.889543,0.879122,0.867294,0.84982,0.832079,0.812554,0.788799,0.763778,0.737295,0.709985,0.680045,0.646908,0.614606,0.5802,0.545936,0.509439,0.470429,0.433626,0.394406,0.355011,0.313995,0.273029,0.231532,0.191662,0.148466,0.106483,0.063746,0.021549,-0.019411,-0.063298,-0.104059,-0.146233,-0.189158,-0.231025,-0.271407,-0.3135,-0.352285,-0.393084,-0.432488,-0.469935,-0.506161,-0.543604,-0.578292,-0.613478,-0.646901,-0.677956,-0.707609,-0.736656,-0.762302,-0.787705,-0.810457,-0.831089,-0.84923,-0.866154,-0.878569,-0.888973,-0.896096,-0.900339,-0.898898,-0.894823,-0.887547,-0.876686,-0.859847,-0.838939,-0.811266,-0.782,-0.744309,-0.703946,-0.656306,-0.604045,-0.548727,-0.48557,-0.419615,-0.350499,-0.275791,-0.199135,-0.121545,-0.04112,0.039235,0.119153,0.19735,0.273915,0.346682,0.416932,0.483622,0.544981,0.601854,0.654047,0.70205,0.742848,0.780121,0.8115,0.837122,0.857751,0.875713,0.888234,0.89483,0.89972,0.89927,0.895191,0.889485,0.879111,0.866757,0.849878,0.832781,0.81288,0.788355,0.764754,0.737799,0.709729,0.678264,0.647898,0.614202,0.581389,0.544734,0.50779,0.472244,0.432431,0.39481,0.355296,0.315447,0.274003,0.232576,0.190782,0.148427,0.106602,0.064381,0.022522,-0.02023,-0.061852,-0.104568,-0.146585,-0.189277,-0.230126,-0.272359,-0.31309,-0.35384,-0.393221,-0.431341,-0.469838,-0.507958,-0.543807,-0.578811,-0.612327,-0.646786,-0.676769,-0.708051,-0.736585,-0.762797,-0.787863,-0.810199,-0.832593,-0.849251,-0.86569,-0.879714,-0.888005,-0.89515,-0.899997,-0.8988,-0.89624,-0.887855,-0.876104,-0.860052,-0.837881,-0.813013,-0.781429
11/12/2000 00:00:00,-0.745626,-0.704888,-0.658141,-0.607721,-0.549241,-0.488028,-0.42246,-0.35147,-0.279776,-0.201995,-0.124968,-0.045086,0.036506,0.116334,0.193541,0.270534,0.344993,0.415848,0.48093,0.543841,0.601369,0.652759,0.699889,0.741798,0.778913,0.810589,0.836718,0.857998,0.875549,0.887407,0.896051,0.899791,0.899386,0.897119,0.890545,0.879622,0.867467,0.851795,0.833122,0.812473,0.789195,0.765265,0.739436,0.709269,0.680214,0.647835,0.616499,0.581488,0.545427,0.511035,0.472027,0.433921,0.39528,0.356862,0.315859,0.275065,0.233278,0.191871,0.150216,0.107627,0.065306,0.02274,-0.019426,-0.061129,-0.102532,-0.145766,-0.186891,-0.228202,-0.269582,-0.310721,-0.351247,-0.390184,-0.430193,-0.467649,-0.505587,-0.542595,-0.577686,-0.612149,-0.644087,-0.676403,-0.70594,-0.735965,-0.762321,-0.78655,-0.810289,-0.830545,-0.849538,-0.865233,-0.878497,-0.888516,-0.896063,-0.899312,-0.899829,-0.896302,-0.888794,-0.87732,-0.86042,-0.839282,-0.814069,-0.783106,-0.746706,-0.704182,-0.658397,-0.607128,-0.550198,-0.489126,-0.422077,-0.352565,-0.279337,-0.203249,-0.123203,-0.04388,0.035392,0.116081,0.193551,0.271533,0.344686,0.414619,0.480558,0.542987,0.60175,0.652615,0.70012,0.74163,0.778369,0.809092,0.836604,0.857233,0.875,0.887228,0.89622,0.898485,0.899215,0.896913,0.889219,0.878775,0.867272,0.850652,0.833098,0.812287,0.789048,0.766224,0.738024,0.709746,0.680314,0.648764,0.615318,0.581982,0.545745,0.509889,0.472874,0.433767,0.395479,0.356805,0.315146,0.276129,0.233753,0.191783,0.151353,0.108166,0.066321,0.023889,-0.017972,-0.060511,-0.103956,-0.144696,-0.187514,-0.229109,-0.27051,-0.311864,-0.352053,-0.391347,-0.429398,-0.467836,-0.506294,-0.543173,-0.578419,-0.612395,-0.644355,-0.675876,-0.706255,-0.734572,-0.761404,-0.787953,-0.809314,-0.830221,-0.849042,-0.865347,-0.87799,-0.888905,-0.895385,-0.899419,-0.900108,-0.896865,-0.887995,-0.876615,-0.860915,-0.839311,-0.814169,-0.782076
11/13/2000 00:00:00,-0.747976,-0.705885,-0.660516,-0.609253,-0.552475,-0.490586,-0.424024,-0.355062,-0.28224,-0.206058,-0.126358,-0.04642,0.032983,0.112504,0.192129,0.267057,0.34122,0.412607,0.478656,0.540454,0.599651,0.65145,0.698616,0.741075,0.777875,0.808826,0.835567,0.856541,0.873571,0.886646,0.894568,0.900239,0.900245,0.897351,0.889542,0.880118,0.867636,0.851766,0.834162,0.814389,0.791588,0.76675,0.739576,0.710551,0.680381,0.65076,0.616391,0.582774,0.546917,0.51063,0.473622,0.436216,0.396153,0.356712,0.317723,0.2771,0.235023,0.194079,0.151966,0.11077,0.066866,0.025931,-0.01744,-0.05896,-0.101006,-0.143299,-0.186623,-0.227378,-0.269756,-0.309941,-0.350209,-0.389282,-0.427899,-0.467362,-0.505012,-0.541584,-0.577078,-0.610819,-0.643271,-0.674848,-0.706269,-0.735272,-0.760338,-0.785393,-0.810117,-0.829997,-0.847842,-0.864309,-0.878422,-0.888056,-0.896025,-0.90028,-0.898755,-0.895775,-0.888035,-0.877947,-0.860986,-0.839618,-0.814864,-0.784205,-0.747097,-0.70641,-0.660481,-0.608204,-0.551663,-0.490677,-0.424532,-0.354626,-0.28088,-0.20536,-0.126859,-0.046639,0.033548,0.113007,0.19175,0.267148,0.342685,0.412302,0.479488,0.540988,0.599639,0.651175,0.698184,0.740406,0.776611,0.808678,0.83608,0.856708,0.874281,0.886217,0.895604,0.899245,0.899154,0.89663,0.888949,0.880434,0.867784,0.851422,0.833412,0.813692,0.791739,0.765691,0.740248,0.711761,0.680363,0.649629,0.616431,0.582573,0.546755,0.511987,0.473503,0.435102,0.398148,0.358313,0.316843,0.276254,0.234931,0.194783,0.152279,0.109729,0.068262,0.025255,-0.017714,-0.059171,-0.101343,-0.144807,-0.18575,-0.228092,-0.26866,-0.310637,-0.350266,-0.389472,-0.429453,-0.467833,-0.504628,-0.540537,-0.576025,-0.610461,-0.643922,-0.674981,-0.706458,-0.734558,-0.762008,-0.78604,-0.808426,-0.829847,-0.84883,-0.865,-0.878263,-0.887802,-0.895616,-0.898836,-0.899412,-0.895485,-0.888129,-0.877121,-0.861772,-0.840735,-0.813317,-0.782715
11/14/2000 00:00:00,-0.748319,-0.708876,-0.662885,-0.610777,-0.553702,-0.493137,-0.427582,-0.35665,-0.284699,-0.208119,-0.129746,-0.049754,0.029459,0.110674,0.188716,0.265578,0.339443,0.409363,0.476377,0.539061,0.595926,0.650134,0.697336,0.738345,0.77683,0.807057,0.834411,0.857078,0.873588,0.88588,0.89508,0.898682,0.8991,0.897578,0.890535,0.88061,0.867801,0.851734,0.835199,0.814303,0.791978,0.766232,0.739712,0.711831,0.682545,0.651683,0.618281,0.584059,0.548405,0.512224,0.475217,0.436509,0.399025,0.358562,0.319586,0.279135,0.236768,0.196287,0.153715,0.111913,0.068425,0.027122,-0.015455,-0.058791,-0.099479,-0.142832,-0.184355,-0.226555,-0.267929,-0.309161,-0.349169,-0.388381,-0.427603,-0.465074,-0.502436,-0.540572,-0.574469,-0.609487,-0.642454,-0.675291,-0.704596,-0.732577,-0.760352,-0.786234,-0.807943,-0.829446,-0.848143,-0.863381,-0.878343,-0.887591,-0.895984,-0.899243,-0.899676,-0.897244,-0.889271,-0.876569,-0.861547,-0.839948,-0.815653,-0.785297,-0.749481,-0.708632,-0.662557,-0.611274,-0.555122,-0.492222,-0.426983,-0.356682,-0.284418,-0.207467,-0.130512,-0.049397,0.029705,0.109932,0.187947,0.26476,0.338681,0.40998,0.476413,0.538983,0.597521,0.649729,0.696241,0.739176,0.776845,0.808257,0.835549,0.856177,0.873557,0.887201,0.894983,0.9,0.899089,0.896343,0.890675,0.88009,0.868291,0.852189,0.833722,0.815093,0.792427,0.767156,0.740468,0.711774,0.682409,0.650491,0.617543,0.585162,0.549763,0.512084,0.47613,0.436436,0.398816,0.359819,0.318541,0.278378,0.236107,0.195783,0.153204,0.111293,0.068202,0.026622,-0.015456,-0.057831,-0.100731,-0.142917,-0.183987,-0.227074,-0.266811,-0.307409,-0.348478,-0.387597,-0.427508,-0.465829,-0.502962,-0.539901,-0.575631,-0.608525,-0.643487,-0.674084,-0.704658,-0.732542,-0.76061,-0.786124,-0.809536,-0.82947,-0.848615,-0.864649,-0.876531,-0.888695,-0.895843,-0.900249,-0.90071,-0.8961,-0.888258,-0.87762,-0.860622,-0.840152,-0.814459,-0.785348
11/15/2000 00:00:00,-0.750654,-0.709859,-0.663246,-0.612295,-0.556923,-0.495683,-0.429134,-0.360233,-0.287154,-0.210176,-0.133131,-0.053087,0.027935,0.106842,0.1853,0.262095,0.337662,0.408113,0.474092,0.537661,0.594195,0.646812,0.696049,0.737608,0.775779,0.807281,0.833248,0.855609,0.873598,0.887108,0.895587,0.89912,0.89995,0.8978,0.889525,0.881099,0.867963,0.853699,0.836233,0.814213,0.792366,0.767711,0.741847,0.713109,0.682707,0.652604,0.620169,0.585341,0.549892,0.513816,0.47681,0.438801,0.399896,0.36041,0.319448,0.279169,0.238512,0.196494,0.155464,0.113055,0.069984,0.028313,-0.01347,-0.056622,-0.097952,-0.140365,-0.182086,-0.223731,-0.266102,-0.30638,-0.346129,-0.387478,-0.425306,-0.464785,-0.501858,-0.537559,-0.573859,-0.608154,-0.641635,-0.673732,-0.702921,-0.73188,-0.760364,-0.785072,-0.807767,-0.828892,-0.848441,-0.864449,-0.87626,-0.887122,-0.895938,-0.900202,-0.900592,-0.896706,-0.888501,-0.877185,-0.862101,-0.842272,-0.816436,-0.786383,-0.749857,-0.708846,-0.664627,-0.612337,-0.556574,-0.49576,-0.429427,-0.360733,-0.287953,-0.211572,-0.132164,-0.052154,0.027861,0.106856,0.186142,0.262368,0.336672,0.407653,0.475332,0.536971,0.595398,0.648277,0.694291,0.737938,0.775074,0.80783,0.833013,0.85564,0.872826,0.886179,0.894357,0.89875,0.89902,0.896052,0.890396,0.881742,0.868796,0.852952,0.83603,0.814492,0.793112,0.768618,0.740687,0.713785,0.684453,0.651352,0.618653,0.585749,0.55077,0.514179,0.476757,0.439768,0.399482,0.361325,0.320237,0.280501,0.239283,0.196782,0.154128,0.112855,0.070142,0.027988,-0.013198,-0.056491,-0.098118,-0.141028,-0.182223,-0.224056,-0.26496,-0.306181,-0.346689,-0.387721,-0.425562,-0.463824,-0.501295,-0.539263,-0.573235,-0.608588,-0.641051,-0.673185,-0.702857,-0.732523,-0.759209,-0.784206,-0.808642,-0.829089,-0.848396,-0.864295,-0.876796,-0.887583,-0.896065,-0.899658,-0.900003,-0.89671,-0.89038,-0.878114,-0.861467,-0.841562,-0.815594,-0.785974
