time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,-2.110163,-2.109435,-2.110008,-2.113552,-2.115441,-2.119102,-2.122379,-2.128337,-2.132416,-2.139016,-2.14724,-2.155536,-2.164072,-2.17316,-2.184226,-2.194902,-2.208078,-2.219346,-2.234888,-2.24953,-2.263891,-2.281485,-2.298499,-2.31844,-2.337448,-2.357582,-2.37827,-2.401033,-2.425126,-2.447629,-2.472876,-2.499334,-2.526263,-2.553179,-2.579769,-2.608317,-2.63533,-2.664604,-2.692199,-2.720069,-2.746064,-2.771638,-2.795121,-2.817724,-2.838041,-2.857077,-2.872656,-2.884341,-2.892694,-2.899066,-2.900632,-2.89789,-2.89345,-2.883759,-2.873058,-2.856626,-2.838133,-2.817789,-2.795474,-2.770847,-2.746244,-2.720301,-2.691106,-2.663264,-2.637042,-2.607229,-2.581126,-2.553442,-2.524814,-2.49835,-2.473086,-2.447985,-2.424401,-2.400336,-2.378505,-2.357772,-2.336992,-2.316792,-2.29973,-2.280587,-2.265263,-2.249327,-2.233491,-2.219482,-2.207105,-2.194185,-2.184661,-2.17352,-2.164303,-2.155767,-2.146942,-2.140605,-2.1332,-2.127688,-2.122278,-2.118786,-2.115188,-2.111814,-2.110203,-2.110725,-2.109623,-2.110503,-2.110718,-2.112088,-2.115206,-2.11848,-2.123153,-2.127843,-2.134205,-2.139456,-2.147796,-2.15399,-2.163377,-2.172716,-2.183424,-2.195924,-2.207814,-2.221149,-2.234448,-2.249899,-2.264133,-2.281266,-2.298299,-2.316973,-2.337241,-2.35726,-2.379458,-2.402153,-2.425064,-2.449021,-2.472843,-2.498981,-2.526442,-2.553315,-2.58003,-2.608751,-2.635538,-2.665106,-2.692384,-2.718533,-2.745873,-2.771439,-2.796253,-2.818317,-2.839858,-2.856819,-2.872334,-2.883816,-2.892584,-2.898261,-2.900969,-2.898608,-2.893049,-2.883776,-2.872733,-2.856305,-2.839399,-2.817966,-2.796216,-2.770934,-2.746434,-2.719954,-2.692674,-2.663661,-2.635515,-2.608138,-2.579401,-2.55261,-2.52611,-2.499114,-2.4739,-2.449219,-2.424018,-2.401433,-2.379065,-2.358213,-2.337641,-2.318001,-2.298447,-2.280637,-2.265263,-2.24904,-2.234721,-2.220226,-2.20816,-2.195433,-2.184709,-2.173682,-2.162765,-2.154349,-2.146109,-2.140637,-2.13296,-2.127786,-2.122552,-2.118942,-2.115421,-2.112549,-2.110321,-2.109633
01/01/2000 00:00:00,-2.107009,-2.106738,-2.108499,-2.111012,-2.112423,-2.117236,-2.12136,-2.125206,-2.132035,-2.138139,-2.145619,-2.15182,-2.162533,-2.171946,-2.180642,-2.193458,-2.20503,-2.217886,-2.2326,-2.246507,-2.26336,-2.278712,-2.295861,-2.315423,-2.334915,-2.355938,-2.376172,-2.399392,-2.422149,-2.445569,-2.471664,-2.496308,-2.522933,-2.550576,-2.578491,-2.605622,-2.633037,-2.660577,-2.689164,-2.716214,-2.743783,-2.768311,-2.793181,-2.81468,-2.836148,-2.854458,-2.869103,-2.881425,-2.889606,-2.895903,-2.8975,-2.89609,-2.891103,-2.880468,-2.869786,-2.853215,-2.835045,-2.816271,-2.792447,-2.768459,-2.74347,-2.715924,-2.689963,-2.661963,-2.634406,-2.605674,-2.577789,-2.549564,-2.523947,-2.496537,-2.47102,-2.446059,-2.421079,-2.399017,-2.376887,-2.355704,-2.335308,-2.314363,-2.295787,-2.279871,-2.262392,-2.24739,-2.232213,-2.218974,-2.205519,-2.192153,-2.181404,-2.17095,-2.16249,-2.153468,-2.144958,-2.137508,-2.131935,-2.124834,-2.121048,-2.116789,-2.112968,-2.111194,-2.107865,-2.108508,-2.10651,-2.107037,-2.108918,-2.111093,-2.112419,-2.115607,-2.121026,-2.12518,-2.130903,-2.136626,-2.144441,-2.153698,-2.162158,-2.170747,-2.182229,-2.193389,-2.204994,-2.218765,-2.232955,-2.247488,-2.261995,-2.278624,-2.296325,-2.314457,-2.335428,-2.354267,-2.376734,-2.39958,-2.422828,-2.445212,-2.470764,-2.497643,-2.524032,-2.549226,-2.578019,-2.604892,-2.632903,-2.662281,-2.690076,-2.717189,-2.743294,-2.768129,-2.792229,-2.816539,-2.836083,-2.854262,-2.869559,-2.881596,-2.889976,-2.896595,-2.896803,-2.895768,-2.890906,-2.880827,-2.869627,-2.854804,-2.83688,-2.815656,-2.794014,-2.768125,-2.743278,-2.717402,-2.689258,-2.661189,-2.633794,-2.605161,-2.576568,-2.550539,-2.523219,-2.496854,-2.471085,-2.446319,-2.423047,-2.398397,-2.376357,-2.354521,-2.334172,-2.314968,-2.296886,-2.278581,-2.262265,-2.247781,-2.232031,-2.218961,-2.205858,-2.193575,-2.180936,-2.171689,-2.161299,-2.153407,-2.144393,-2.137989,-2.132071,-2.126079,-2.120214,-2.116823,-2.113491,-2.111016,-2.108336,-2.106956
01/01/2000 00:00:00,-2.105857,-2.106044,-2.106992,-2.108475,-2.111406,-2.115371,-2.118344,-2.124077,-2.129657,-2.135264,-2.142001,-2.150106,-2.158997,-2.168734,-2.179061,-2.190016,-2.201984,-2.216428,-2.230313,-2.245486,-2.260832,-2.275943,-2.295227,-2.312409,-2.332384,-2.352296,-2.374076,-2.395754,-2.419174,-2.443513,-2.468455,-2.493285,-2.519606,-2.547976,-2.575215,-2.60293,-2.630747,-2.658553,-2.686132,-2.714362,-2.741504,-2.766986,-2.791243,-2.813638,-2.832257,-2.851843,-2.865554,-2.878512,-2.88652,-2.892743,-2.89437,-2.892293,-2.886759,-2.879179,-2.866516,-2.851807,-2.83396,-2.812757,-2.789423,-2.766073,-2.740698,-2.713551,-2.686822,-2.658665,-2.631774,-2.602122,-2.574454,-2.54769,-2.521081,-2.494728,-2.468957,-2.444135,-2.41976,-2.395699,-2.373272,-2.353639,-2.331627,-2.313936,-2.293846,-2.277157,-2.259523,-2.245455,-2.228937,-2.216468,-2.201936,-2.190123,-2.180149,-2.168382,-2.158679,-2.151171,-2.142975,-2.136413,-2.128672,-2.123983,-2.11782,-2.114794,-2.11075,-2.108575,-2.107529,-2.106292,-2.105398,-2.105574,-2.10712,-2.1081,-2.111634,-2.114735,-2.118902,-2.12252,-2.129603,-2.135798,-2.143089,-2.151408,-2.158941,-2.168779,-2.179037,-2.190856,-2.202176,-2.216384,-2.229465,-2.245079,-2.259859,-2.275984,-2.294353,-2.313944,-2.331618,-2.353277,-2.374012,-2.39701,-2.420595,-2.443405,-2.468687,-2.494308,-2.519624,-2.54714,-2.574011,-2.603037,-2.630271,-2.659457,-2.68577,-2.713849,-2.740717,-2.766821,-2.790207,-2.812764,-2.83231,-2.851707,-2.866788,-2.879378,-2.887371,-2.892932,-2.89464,-2.89293,-2.886767,-2.87788,-2.866523,-2.851307,-2.832363,-2.81335,-2.789814,-2.765319,-2.740126,-2.714853,-2.685845,-2.658719,-2.630076,-2.602187,-2.575738,-2.54847,-2.52033,-2.494597,-2.468273,-2.443422,-2.420078,-2.397364,-2.373652,-2.35283,-2.332705,-2.313937,-2.295328,-2.276527,-2.26127,-2.244525,-2.229342,-2.215699,-2.203558,-2.189718,-2.179164,-2.169698,-2.159836,-2.150467,-2.142678,-2.135344,-2.129185,-2.124375,-2.117879,-2.114705,-2.111563,-2.109485,-2.106353,-2.106281
01/01/2000 00:00:00,-2.102707,-2.103351,-2.105488,-2.10594,-2.108392,-2.111509,-2.117329,-2.12095,-2.12728,-2.132391,-2.140385,-2.148394,-2.157463,-2.167525,-2.177481,-2.188576,-2.200941,-2.212972,-2.22803,-2.242467,-2.258306,-2.275175,-2.292594,-2.311398,-2.329855,-2.350657,-2.371982,-2.394118,-2.418202,-2.441458,-2.465248,-2.492264,-2.518281,-2.545378,-2.571941,-2.60024,-2.628459,-2.656531,-2.683103,-2.710512,-2.737228,-2.763664,-2.787309,-2.810599,-2.83037,-2.849231,-2.864007,-2.875602,-2.885437,-2.889586,-2.891243,-2.890499,-2.884418,-2.875893,-2.863249,-2.848401,-2.830878,-2.809244,-2.788401,-2.76369,-2.737929,-2.71118,-2.683685,-2.655369,-2.629144,-2.600573,-2.573122,-2.545817,-2.518219,-2.49092,-2.466896,-2.442214,-2.416443,-2.394384,-2.371659,-2.349576,-2.329948,-2.311511,-2.291907,-2.274445,-2.258657,-2.241522,-2.227664,-2.213964,-2.200355,-2.188095,-2.176896,-2.165816,-2.15687,-2.148876,-2.140994,-2.13332,-2.127411,-2.121134,-2.116594,-2.112801,-2.108534,-2.105959,-2.105195,-2.104079,-2.102289,-2.104112,-2.105324,-2.10711,-2.108851,-2.111866,-2.116779,-2.121861,-2.126306,-2.132973,-2.139738,-2.14912,-2.157727,-2.166814,-2.177847,-2.188325,-2.20136,-2.214006,-2.227977,-2.242672,-2.257725,-2.275347,-2.292384,-2.311433,-2.32981,-2.350289,-2.371292,-2.394442,-2.416364,-2.441601,-2.466613,-2.490975,-2.517219,-2.545056,-2.572005,-2.601184,-2.627641,-2.656637,-2.683467,-2.710511,-2.738144,-2.763517,-2.788189,-2.810992,-2.830541,-2.849155,-2.864019,-2.875164,-2.884768,-2.889272,-2.89248,-2.890096,-2.88463,-2.874937,-2.863422,-2.847812,-2.829849,-2.809045,-2.787617,-2.762516,-2.736976,-2.712307,-2.684434,-2.656253,-2.62836,-2.599215,-2.57291,-2.544404,-2.517444,-2.492343,-2.465464,-2.440527,-2.417112,-2.394333,-2.370948,-2.351142,-2.32924,-2.310908,-2.291772,-2.274475,-2.258277,-2.243271,-2.226656,-2.21444,-2.20126,-2.187864,-2.177395,-2.16771,-2.156374,-2.14753,-2.140966,-2.132701,-2.126301,-2.120672,-2.115546,-2.11259,-2.109638,-2.105956,-2.104372,-2.103608
01/01/2000 00:00:00,-2.101559,-2.100661,-2.101985,-2.103406,-2.10738,-2.109649,-2.114316,-2.119825,-2.124906,-2.13152,-2.138771,-2.146684,-2.15593,-2.164317,-2.175904,-2.187138,-2.197899,-2.211518,-2.225748,-2.23945,-2.255782,-2.27241,-2.289964,-2.308388,-2.327329,-2.34902,-2.36989,-2.392485,-2.415233,-2.439406,-2.464044,-2.489245,-2.514959,-2.542783,-2.570671,-2.597554,-2.626174,-2.654512,-2.682077,-2.708665,-2.734955,-2.760345,-2.785377,-2.807562,-2.828485,-2.844621,-2.860463,-2.872695,-2.882357,-2.886432,-2.888119,-2.886708,-2.88208,-2.87261,-2.859985,-2.844999,-2.827799,-2.807735,-2.785383,-2.76131,-2.735163,-2.708812,-2.68055,-2.654077,-2.626516,-2.597026,-2.569792,-2.541948,-2.515358,-2.489115,-2.462838,-2.438295,-2.415128,-2.391072,-2.370048,-2.347515,-2.328272,-2.309089,-2.289971,-2.271736,-2.255793,-2.239592,-2.224392,-2.211462,-2.198776,-2.18607,-2.175645,-2.165252,-2.155063,-2.146584,-2.139016,-2.130229,-2.124152,-2.118286,-2.11337,-2.11081,-2.106321,-2.103345,-2.102863,-2.101867,-2.101182,-2.100653,-2.10153,-2.104121,-2.10607,-2.110999,-2.114659,-2.119205,-2.125011,-2.132149,-2.13839,-2.146834,-2.154514,-2.164851,-2.174659,-2.185797,-2.198546,-2.211629,-2.224491,-2.240268,-2.255594,-2.272712,-2.290417,-2.308925,-2.328004,-2.347304,-2.368574,-2.391876,-2.414136,-2.437799,-2.464542,-2.489644,-2.514817,-2.542974,-2.570002,-2.597333,-2.625014,-2.653819,-2.681167,-2.709176,-2.735573,-2.760215,-2.784173,-2.807222,-2.826774,-2.844606,-2.861253,-2.872952,-2.882168,-2.887615,-2.888323,-2.887264,-2.882496,-2.871996,-2.860324,-2.84632,-2.827339,-2.806744,-2.785422,-2.759716,-2.735829,-2.707763,-2.681026,-2.653789,-2.624647,-2.598246,-2.570085,-2.54234,-2.514561,-2.49009,-2.462657,-2.439634,-2.414148,-2.391304,-2.370247,-2.347457,-2.327778,-2.307881,-2.290218,-2.272426,-2.255287,-2.240019,-2.225972,-2.211182,-2.198964,-2.186012,-2.175629,-2.163723,-2.154915,-2.146595,-2.139256,-2.13206,-2.125419,-2.118972,-2.115214,-2.110477,-2.107714,-2.104429,-2.102393,-2.100937
01/01/2000 00:00:00,-2.098413,-2.099973,-2.100485,-2.102875,-2.10437,-2.107791,-2.111306,-2.116703,-2.122534,-2.128652,-2.137159,-2.144976,-2.152401,-2.163112,-2.172329,-2.183703,-2.19686,-2.210067,-2.223468,-2.238435,-2.25326,-2.269647,-2.287336,-2.305381,-2.324805,-2.345385,-2.367801,-2.388854,-2.412265,-2.435357,-2.460842,-2.486229,-2.513639,-2.540191,-2.567402,-2.594869,-2.623892,-2.650495,-2.679053,-2.706821,-2.732684,-2.757029,-2.781448,-2.804529,-2.824603,-2.842014,-2.856922,-2.869791,-2.87928,-2.88328,-2.884998,-2.884919,-2.879745,-2.869329,-2.858724,-2.843599,-2.824723,-2.804229,-2.782367,-2.756933,-2.7324,-2.706446,-2.679418,-2.650786,-2.623892,-2.595482,-2.566465,-2.54008,-2.512501,-2.487313,-2.460782,-2.436378,-2.411816,-2.389761,-2.366439,-2.345457,-2.324598,-2.306669,-2.288037,-2.271029,-2.252932,-2.237663,-2.223123,-2.208963,-2.197199,-2.184047,-2.172397,-2.162691,-2.153258,-2.144293,-2.13704,-2.129141,-2.122895,-2.117441,-2.112148,-2.108822,-2.104109,-2.102733,-2.100533,-2.099658,-2.098077,-2.099196,-2.099739,-2.103135,-2.105291,-2.108134,-2.112541,-2.116551,-2.121717,-2.129327,-2.137044,-2.144551,-2.153304,-2.16289,-2.173473,-2.18327,-2.195735,-2.209255,-2.223007,-2.237865,-2.253465,-2.270079,-2.288452,-2.306418,-2.326201,-2.346321,-2.367859,-2.389313,-2.41191,-2.436,-2.460473,-2.486316,-2.512417,-2.538896,-2.568002,-2.595485,-2.622389,-2.651004,-2.67887,-2.705844,-2.733005,-2.758916,-2.782159,-2.803456,-2.82501,-2.84206,-2.85849,-2.870743,-2.879571,-2.883961,-2.886168,-2.884435,-2.878365,-2.869058,-2.857229,-2.842831,-2.82483,-2.804446,-2.781231,-2.756918,-2.732685,-2.705222,-2.679621,-2.651327,-2.622936,-2.595279,-2.567263,-2.540279,-2.51368,-2.485841,-2.461852,-2.436744,-2.413186,-2.390278,-2.367549,-2.345774,-2.326318,-2.306857,-2.286666,-2.270379,-2.254298,-2.238769,-2.223291,-2.209927,-2.196671,-2.184162,-2.173864,-2.161739,-2.153458,-2.143661,-2.135548,-2.129421,-2.122539,-2.117274,-2.112886,-2.108366,-2.103793,-2.102905,-2.100416,-2.098268
01/01/2000 00:00:00,-2.097269,-2.097287,-2.098986,-2.100346,-2.103363,-2.105935,-2.110298,-2.115582,-2.120164,-2.127785,-2.13355,-2.141271,-2.150873,-2.159909,-2.170756,-2.18227,-2.193823,-2.206618,-2.221191,-2.235423,-2.250741,-2.266886,-2.28471,-2.304376,-2.322284,-2.343753,-2.365715,-2.387226,-2.409301,-2.43331,-2.459642,-2.485216,-2.510322,-2.537601,-2.564137,-2.592188,-2.619612,-2.648481,-2.676032,-2.702979,-2.730416,-2.755715,-2.779521,-2.801498,-2.822724,-2.83941,-2.855384,-2.86689,-2.876206,-2.882132,-2.883879,-2.881134,-2.875413,-2.866052,-2.855466,-2.840202,-2.821649,-2.800725,-2.779354,-2.754558,-2.729639,-2.704083,-2.676288,-2.647499,-2.62127,-2.59194,-2.565141,-2.538216,-2.509646,-2.483513,-2.458728,-2.434464,-2.410506,-2.386454,-2.364833,-2.343401,-2.322926,-2.304251,-2.286105,-2.268324,-2.252072,-2.235737,-2.219856,-2.206465,-2.193624,-2.182026,-2.171151,-2.160132,-2.151455,-2.142005,-2.133066,-2.126054,-2.11964,-2.114598,-2.110929,-2.106835,-2.1019,-2.100124,-2.098206,-2.097451,-2.096974,-2.097741,-2.097949,-2.10015,-2.102514,-2.105272,-2.110425,-2.115899,-2.120426,-2.126508,-2.1337,-2.14227,-2.150096,-2.160932,-2.17029,-2.182746,-2.194925,-2.206883,-2.221526,-2.235465,-2.251338,-2.267449,-2.284489,-2.303914,-2.3224,-2.34334,-2.365147,-2.386752,-2.409686,-2.434203,-2.458406,-2.484991,-2.510019,-2.536819,-2.564004,-2.59164,-2.619767,-2.648191,-2.676575,-2.702514,-2.730439,-2.75562,-2.780149,-2.801692,-2.821249,-2.839517,-2.85573,-2.866537,-2.874977,-2.880309,-2.884017,-2.881609,-2.876237,-2.866123,-2.854137,-2.839344,-2.822325,-2.80215,-2.779042,-2.756123,-2.729544,-2.702684,-2.676219,-2.648868,-2.621228,-2.592315,-2.564443,-2.538221,-2.510801,-2.483594,-2.45905,-2.433856,-2.410227,-2.387254,-2.364852,-2.344093,-2.322861,-2.303835,-2.285117,-2.268334,-2.251312,-2.235522,-2.220611,-2.206674,-2.194379,-2.182314,-2.170102,-2.159757,-2.150004,-2.14273,-2.133842,-2.126784,-2.119662,-2.115578,-2.110559,-2.106257,-2.101873,-2.099382,-2.098441,-2.097602
01/01/2000 00:00:00,-2.094128,-2.094603,-2.09549,-2.097819,-2.100357,-2.104081,-2.107291,-2.112464,-2.117796,-2.124921,-2.131942,-2.139567,-2.149347,-2.158708,-2.169186,-2.178839,-2.192788,-2.205171,-2.218916,-2.232413,-2.248224,-2.266127,-2.282087,-2.301374,-2.321765,-2.340123,-2.361631,-2.3836,-2.408338,-2.431265,-2.456445,-2.482205,-2.507007,-2.535013,-2.562874,-2.589508,-2.617335,-2.64647,-2.673013,-2.701141,-2.726151,-2.752404,-2.775598,-2.79847,-2.818847,-2.836809,-2.851848,-2.863992,-2.873135,-2.878986,-2.880764,-2.879351,-2.873084,-2.864778,-2.852211,-2.836808,-2.818578,-2.799224,-2.776344,-2.752187,-2.726881,-2.699723,-2.673161,-2.646214,-2.61865,-2.590401,-2.561819,-2.534354,-2.508793,-2.481715,-2.456677,-2.430552,-2.407198,-2.385148,-2.363229,-2.341347,-2.321256,-2.301836,-2.282175,-2.265621,-2.249215,-2.233814,-2.218591,-2.20397,-2.192052,-2.180007,-2.167907,-2.157574,-2.147655,-2.139719,-2.131094,-2.12497,-2.118387,-2.113758,-2.107711,-2.104851,-2.099692,-2.097516,-2.09588,-2.095246,-2.093873,-2.094289,-2.096162,-2.097168,-2.099739,-2.104411,-2.108311,-2.113249,-2.119137,-2.125691,-2.132358,-2.139991,-2.148891,-2.158975,-2.169108,-2.180224,-2.192118,-2.204513,-2.218047,-2.233068,-2.249213,-2.264821,-2.282529,-2.301412,-2.320602,-2.340362,-2.362436,-2.384194,-2.407465,-2.432408,-2.456342,-2.481668,-2.507624,-2.534746,-2.562009,-2.589797,-2.617148,-2.645381,-2.672283,-2.701187,-2.727876,-2.752326,-2.776141,-2.797931,-2.819491,-2.836976,-2.852973,-2.864334,-2.872386,-2.878661,-2.879869,-2.878786,-2.872112,-2.863191,-2.853047,-2.837861,-2.819823,-2.797857,-2.776856,-2.753331,-2.726405,-2.700149,-2.672819,-2.646412,-2.617523,-2.589354,-2.561625,-2.534165,-2.507925,-2.481349,-2.45625,-2.430971,-2.407271,-2.384232,-2.362159,-2.340414,-2.321406,-2.300816,-2.28357,-2.266292,-2.248328,-2.234277,-2.217934,-2.205423,-2.19209,-2.180469,-2.168341,-2.157777,-2.148551,-2.139801,-2.132139,-2.124149,-2.118786,-2.111884,-2.108234,-2.10415,-2.099956,-2.097861,-2.096469,-2.094937
01/01/2000 00:00:00,-2.092988,-2.093921,-2.093996,-2.095294,-2.099354,-2.10223,-2.106287,-2.111348,-2.11543,-2.122058,-2.130337,-2.137866,-2.145824,-2.15551,-2.165617,-2.17741,-2.189756,-2.201726,-2.216643,-2.231405,-2.247709,-2.263371,-2.281466,-2.298374,-2.319248,-2.338496,-2.359549,-2.381976,-2.405378,-2.429223,-2.45325,-2.479196,-2.505695,-2.532428,-2.559613,-2.586832,-2.615061,-2.642461,-2.669997,-2.697305,-2.723889,-2.749096,-2.773677,-2.795445,-2.816974,-2.834211,-2.848316,-2.861096,-2.870067,-2.875844,-2.877651,-2.875571,-2.870757,-2.861506,-2.848958,-2.833417,-2.81551,-2.795726,-2.773337,-2.749818,-2.724126,-2.697366,-2.670037,-2.642931,-2.616033,-2.586865,-2.560499,-2.532494,-2.505943,-2.47992,-2.454629,-2.428643,-2.405893,-2.381845,-2.359628,-2.339296,-2.317589,-2.299423,-2.280248,-2.262921,-2.24636,-2.231892,-2.217329,-2.203477,-2.190482,-2.17799,-2.166665,-2.155019,-2.145857,-2.137435,-2.129124,-2.121888,-2.117137,-2.110919,-2.106496,-2.100868,-2.097487,-2.09491,-2.093557,-2.093043,-2.092774,-2.092838,-2.094376,-2.096188,-2.098967,-2.101553,-2.106199,-2.110601,-2.11585,-2.122876,-2.129018,-2.137714,-2.145687,-2.155021,-2.165929,-2.177704,-2.189313,-2.202145,-2.21657,-2.230672,-2.247091,-2.264195,-2.28057,-2.298913,-2.318806,-2.339386,-2.359728,-2.381637,-2.405246,-2.428616,-2.454281,-2.478347,-2.505232,-2.532674,-2.560016,-2.587957,-2.614531,-2.642574,-2.669994,-2.697863,-2.723316,-2.749036,-2.774137,-2.796173,-2.815735,-2.834438,-2.848219,-2.862134,-2.869798,-2.875015,-2.877723,-2.875966,-2.86999,-2.862262,-2.849961,-2.83438,-2.815323,-2.795567,-2.774673,-2.750541,-2.723269,-2.697616,-2.671422,-2.641959,-2.61582,-2.586395,-2.55881,-2.532111,-2.505052,-2.479107,-2.453453,-2.428088,-2.404316,-2.381213,-2.359467,-2.338738,-2.317953,-2.299799,-2.280026,-2.264251,-2.247347,-2.231034,-2.217259,-2.202174,-2.189803,-2.176625,-2.166583,-2.1558,-2.1471,-2.136875,-2.130437,-2.123516,-2.115913,-2.110192,-2.105911,-2.102046,-2.098041,-2.096343,-2.094498,-2.092275
01/01/2000 00:00:00,-2.089851,-2.091241,-2.092504,-2.094771,-2.096352,-2.10038,-2.103285,-2.108234,-2.115066,-2.121198,-2.126733,-2.136167,-2.144302,-2.154313,-2.164051,-2.175983,-2.186725,-2.200283,-2.214373,-2.2284,-2.245197,-2.260617,-2.278847,-2.297376,-2.316733,-2.336871,-2.357469,-2.380355,-2.402421,-2.427183,-2.452058,-2.47619,-2.502385,-2.529846,-2.556355,-2.584158,-2.612789,-2.640455,-2.666984,-2.695471,-2.721629,-2.747791,-2.771759,-2.792423,-2.813103,-2.831616,-2.846786,-2.858204,-2.867001,-2.872704,-2.874542,-2.871794,-2.866433,-2.858237,-2.845708,-2.832029,-2.812445,-2.792231,-2.770332,-2.747451,-2.721373,-2.695011,-2.668915,-2.639652,-2.613419,-2.585331,-2.557183,-2.530637,-2.503095,-2.476128,-2.450582,-2.426736,-2.40259,-2.380544,-2.358029,-2.337247,-2.315924,-2.297012,-2.278323,-2.260223,-2.243507,-2.227973,-2.214069,-2.200987,-2.186914,-2.175975,-2.163425,-2.154467,-2.144061,-2.135153,-2.127157,-2.120808,-2.113888,-2.108082,-2.103283,-2.098888,-2.097284,-2.094307,-2.091236,-2.090843,-2.089678,-2.091389,-2.092593,-2.09321,-2.096196,-2.098696,-2.104089,-2.107956,-2.114566,-2.120063,-2.127681,-2.135439,-2.144485,-2.153069,-2.164752,-2.175186,-2.186511,-2.19978,-2.215095,-2.228279,-2.244971,-2.261571,-2.278615,-2.296416,-2.317012,-2.336412,-2.357023,-2.379084,-2.40303,-2.426827,-2.452221,-2.477029,-2.502842,-2.530606,-2.556026,-2.58412,-2.611917,-2.639769,-2.667707,-2.694541,-2.720759,-2.747748,-2.770135,-2.792418,-2.813983,-2.831904,-2.845467,-2.857937,-2.867213,-2.873372,-2.87358,-2.873148,-2.867871,-2.859336,-2.846877,-2.830902,-2.812826,-2.79328,-2.770493,-2.747754,-2.722136,-2.695086,-2.668028,-2.639508,-2.61212,-2.585439,-2.557998,-2.53006,-2.502181,-2.476867,-2.450658,-2.427208,-2.403364,-2.380196,-2.356778,-2.337064,-2.316502,-2.296784,-2.278483,-2.260213,-2.244367,-2.229793,-2.214586,-2.200927,-2.187519,-2.174784,-2.164827,-2.153824,-2.143652,-2.13595,-2.126738,-2.120886,-2.115041,-2.108502,-2.103591,-2.099943,-2.096128,-2.092827,-2.09253,-2.091614
