time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,0.000171,-0.042885,-0.08544,-0.127102,-0.16928,-0.211448,-0.252461,-0.294183,-0.334098,-0.374005,-0.412926,-0.45294,-0.488985,-0.527394,-0.561836,-0.597752,-0.63019,-0.663544,-0.694501,-0.723431,-0.751343,-0.776526,-0.799682,-0.822662,-0.84082,-0.858443,-0.872297,-0.883712,-0.892616,-0.897685,-0.899785,-0.897079,-0.892077,-0.882756,-0.866855,-0.848231,-0.824913,-0.796258,-0.761726,-0.723276,-0.679137,-0.630021,-0.574754,-0.51494,-0.452102,-0.38365,-0.310212,-0.235135,-0.158173,-0.078476,0.001388,0.080586,0.1599,0.23864,0.313695,0.38483,0.453725,0.516759,0.577381,0.632288,0.680698,0.725104,0.763682,0.797803,0.826777,0.850033,0.868318,0.883017,0.89188,0.897442,0.900615,0.898007,0.892936,0.884876,0.871813,0.857496,0.840414,0.821308,0.799575,0.776875,0.751024,0.721964,0.693367,0.661614,0.629687,0.596603,0.562453,0.526475,0.488906,0.451426,0.411769,0.372919,0.333583,0.293257,0.252549,0.210668,0.168803,0.126973,0.084629,0.041322,-0.000468,-0.043983,-0.085436,-0.12813,-0.169062,-0.212292,-0.252827,-0.294223,-0.334049,-0.374122,-0.414204,-0.452488,-0.489237,-0.526011,-0.563396,-0.597674,-0.631683,-0.663364,-0.694132,-0.723553,-0.750192,-0.77647,-0.801192,-0.822252,-0.84082,-0.858933,-0.872652,-0.884107,-0.89237,-0.898592,-0.900123,-0.898391,-0.891995,-0.882965,-0.867998,-0.847906,-0.82442,-0.796461,-0.762571,-0.723667,-0.679729,-0.629173,-0.575329,-0.514359,-0.45113,-0.382118,-0.310581,-0.234848,-0.157517,-0.078442,0.001631,0.081023,0.160366,0.237912,0.313074,0.386134,0.454137,0.518352,0.576353,0.630997,0.680209,0.725133,0.763396,0.79676,0.824999,0.850067,0.868689,0.882973,0.892406,0.897557,0.9002,0.898716,0.891962,0.883635,0.872283,0.8578,0.841046,0.821217,0.799014,0.775343,0.750904,0.723322,0.692316,0.661826,0.630537,0.595828,0.560674,0.525285,0.489319,0.450978,0.411682,0.373819,0.332409,0.291703,0.252648,0.210048,0.167937,0.127441,0.084989,0.04226
01/01/2000 00:00:00,-0.000784,-0.042298,-0.086042,-0.126675,-0.170377,-0.2117,-0.253565,-0.29318,-0.333851,-0.373268,-0.413452,-0.451379,-0.48961,-0.526354,-0.562436,-0.596503,-0.631349,-0.662304,-0.694447,-0.722656,-0.751077,-0.776035,-0.801344,-0.821964,-0.842624,-0.859157,-0.872578,-0.884473,-0.892064,-0.898074,-0.899047,-0.898552,-0.891272,-0.882706,-0.868156,-0.848144,-0.825256,-0.796895,-0.761383,-0.724141,-0.679602,-0.629465,-0.57561,-0.514713,-0.451047,-0.381889,-0.311531,-0.235104,-0.157978,-0.078212,0.00162,0.081487,0.161353,0.239048,0.314096,0.385384,0.453974,0.517458,0.577612,0.631905,0.680726,0.724761,0.764133,0.79644,0.826777,0.848979,0.869075,0.882342,0.892222,0.898755,0.900207,0.897485,0.893833,0.883795,0.873052,0.859206,0.841761,0.821419,0.79922,0.775309,0.74963,0.721652,0.692411,0.661902,0.629066,0.59644,0.561526,0.524872,0.488556,0.45157,0.411607,0.373877,0.332715,0.291983,0.251656,0.210547,0.168908,0.125481,0.084856,0.04143,-0.001463,-0.042627,-0.085747,-0.127247,-0.17039,-0.211537,-0.252824,-0.293688,-0.334881,-0.373432,-0.412996,-0.452351,-0.490182,-0.526215,-0.562385,-0.597334,-0.63107,-0.663201,-0.694874,-0.723391,-0.750319,-0.776109,-0.801516,-0.822054,-0.841344,-0.858298,-0.872307,-0.883936,-0.892559,-0.899232,-0.900518,-0.897553,-0.892111,-0.881428,-0.868567,-0.848656,-0.824421,-0.796299,-0.762955,-0.723043,-0.679896,-0.628635,-0.574101,-0.515399,-0.450193,-0.382417,-0.310679,-0.235512,-0.157802,-0.077675,0.000896,0.080965,0.161615,0.237977,0.313308,0.384778,0.453817,0.517843,0.57776,0.631034,0.680618,0.724965,0.764119,0.796568,0.826084,0.848436,0.868942,0.882492,0.892772,0.897318,0.900541,0.897168,0.892508,0.88427,0.872612,0.859135,0.842178,0.821933,0.800275,0.775118,0.749636,0.722331,0.692772,0.66287,0.630632,0.595492,0.562264,0.525104,0.488621,0.451765,0.413251,0.372327,0.333164,0.293282,0.250862,0.210048,0.167752,0.126862,0.084863,0.042827
01/01/2000 00:00:00,0.000261,-0.043711,-0.084644,-0.128248,-0.169474,-0.211952,-0.252669,-0.294176,-0.333604,-0.37453,-0.413979,-0.451818,-0.490235,-0.527313,-0.563036,-0.597254,-0.630509,-0.663064,-0.694393,-0.723882,-0.750812,-0.777545,-0.801006,-0.823265,-0.842428,-0.85787,-0.872858,-0.885234,-0.893511,-0.898463,-0.900309,-0.898026,-0.892468,-0.882656,-0.867458,-0.848057,-0.825599,-0.795532,-0.763041,-0.723005,-0.678066,-0.628909,-0.574466,-0.514487,-0.451993,-0.382127,-0.310851,-0.235073,-0.157783,-0.077947,0.001853,0.082389,0.160807,0.237455,0.312496,0.385938,0.454222,0.518157,0.577843,0.631521,0.680754,0.724418,0.762584,0.797076,0.826776,0.849926,0.867832,0.881666,0.892564,0.898068,0.899799,0.898962,0.892731,0.884714,0.872291,0.858916,0.841107,0.821531,0.800864,0.775744,0.750236,0.72334,0.693455,0.66219,0.630444,0.596277,0.5626,0.525268,0.488205,0.451714,0.413445,0.372834,0.333847,0.292709,0.250763,0.210425,0.169013,0.125988,0.085084,0.041537,-0.000459,-0.043271,-0.086058,-0.128365,-0.169718,-0.210783,-0.25282,-0.293153,-0.333712,-0.374741,-0.413788,-0.452214,-0.489127,-0.526419,-0.563374,-0.596994,-0.630457,-0.663038,-0.693616,-0.723228,-0.750445,-0.777749,-0.799841,-0.821856,-0.841869,-0.859663,-0.873961,-0.883764,-0.892748,-0.897871,-0.900912,-0.898714,-0.892226,-0.881892,-0.867137,-0.849406,-0.824422,-0.796137,-0.761339,-0.722419,-0.678063,-0.630096,-0.574873,-0.51444,-0.451257,-0.382716,-0.310776,-0.236176,-0.158087,-0.078908,0.002162,0.080907,0.160865,0.238042,0.313543,0.385422,0.453498,0.517334,0.577166,0.631071,0.681027,0.724797,0.762843,0.796376,0.825168,0.848805,0.869194,0.882011,0.893137,0.899078,0.900882,0.897619,0.893055,0.884904,0.872941,0.85847,0.84131,0.822649,0.799537,0.776892,0.750369,0.723341,0.693228,0.661914,0.630728,0.597155,0.561854,0.524924,0.487923,0.450552,0.412821,0.372834,0.333919,0.292861,0.251077,0.210049,0.167566,0.126282,0.084738,0.041395
01/01/2000 00:00:00,-0.000694,-0.043124,-0.085246,-0.127821,-0.170571,-0.212204,-0.251773,-0.293173,-0.333356,-0.373793,-0.414505,-0.452256,-0.48886,-0.526273,-0.561636,-0.598005,-0.631668,-0.663824,-0.694339,-0.723108,-0.750546,-0.777054,-0.800668,-0.822566,-0.842232,-0.858584,-0.873139,-0.883995,-0.892959,-0.898853,-0.89957,-0.897499,-0.891664,-0.882606,-0.86676,-0.847971,-0.823943,-0.796169,-0.762698,-0.723869,-0.678531,-0.630354,-0.575321,-0.516261,-0.450938,-0.382366,-0.31017,-0.235041,-0.157587,-0.077683,0.002085,0.08129,0.16026,0.237863,0.312897,0.384492,0.454471,0.516857,0.576074,0.631138,0.680782,0.724075,0.763035,0.797713,0.826775,0.848873,0.868589,0.882991,0.892907,0.897382,0.899392,0.89844,0.893628,0.883632,0.873531,0.858627,0.840453,0.821643,0.800508,0.776179,0.750842,0.723029,0.692498,0.662478,0.629823,0.596114,0.561673,0.525665,0.487855,0.451858,0.413283,0.373791,0.332979,0.293435,0.251871,0.210304,0.169117,0.126496,0.083311,0.041645,-0.001455,-0.043916,-0.084368,-0.127483,-0.169046,-0.212028,-0.252816,-0.294618,-0.334544,-0.374051,-0.41258,-0.452076,-0.490072,-0.526623,-0.562364,-0.596654,-0.631844,-0.662876,-0.694357,-0.723066,-0.750572,-0.777388,-0.800166,-0.821658,-0.842393,-0.859028,-0.873616,-0.885592,-0.892937,-0.898511,-0.899307,-0.897875,-0.892342,-0.882356,-0.867706,-0.848156,-0.824423,-0.795976,-0.761723,-0.723795,-0.67823,-0.629558,-0.575644,-0.515481,-0.450321,-0.383016,-0.310874,-0.23484,-0.158371,-0.07814,0.001427,0.080848,0.160114,0.238107,0.313777,0.386066,0.453178,0.516825,0.576573,0.631108,0.681436,0.72463,0.763567,0.798183,0.826253,0.849174,0.867447,0.881529,0.891503,0.898839,0.899223,0.89807,0.893602,0.883539,0.873271,0.857805,0.840442,0.821364,0.800799,0.776667,0.751101,0.722351,0.693685,0.662958,0.630823,0.596819,0.561443,0.524743,0.489225,0.451338,0.412391,0.373342,0.332674,0.29244,0.251292,0.21005,0.169381,0.125703,0.084612,0.041962
01/01/2000 00:00:00,0.000351,-0.042538,-0.085848,-0.127394,-0.169668,-0.210457,-0.252877,-0.294169,-0.335109,-0.375055,-0.413032,-0.452695,-0.489485,-0.527232,-0.562236,-0.596756,-0.630827,-0.662584,-0.694284,-0.724333,-0.75028,-0.776563,-0.80033,-0.821867,-0.842036,-0.859297,-0.873419,-0.884755,-0.892406,-0.899242,-0.900832,-0.898972,-0.89286,-0.882556,-0.868061,-0.847884,-0.824286,-0.796806,-0.762356,-0.722734,-0.678996,-0.629798,-0.574177,-0.516034,-0.451884,-0.382605,-0.31149,-0.23501,-0.157392,-0.079419,0.002317,0.082192,0.161714,0.23827,0.313297,0.385046,0.45272,0.517556,0.576305,0.630755,0.680811,0.723732,0.763486,0.79635,0.826774,0.849819,0.867346,0.882316,0.893249,0.898695,0.900984,0.897918,0.892526,0.884551,0.87277,0.858337,0.8418,0.821754,0.800152,0.776613,0.749448,0.722717,0.693542,0.662766,0.629201,0.595951,0.560746,0.526062,0.489505,0.452002,0.413121,0.372749,0.334112,0.292161,0.250978,0.210182,0.169222,0.127004,0.083538,0.041753,-0.000451,-0.04256,-0.084679,-0.126601,-0.170374,-0.211273,-0.252812,-0.294084,-0.333375,-0.37336,-0.413372,-0.451939,-0.489017,-0.526827,-0.563353,-0.598314,-0.631231,-0.662713,-0.693099,-0.722904,-0.750699,-0.777028,-0.800491,-0.82146,-0.840918,-0.858393,-0.87327,-0.885421,-0.893126,-0.89915,-0.899701,-0.899036,-0.892457,-0.882819,-0.868276,-0.848905,-0.824424,-0.795814,-0.762107,-0.723172,-0.678397,-0.62902,-0.574416,-0.514521,-0.451384,-0.383315,-0.310972,-0.235504,-0.158656,-0.079373,0.000693,0.08079,0.161363,0.238172,0.314012,0.384709,0.452859,0.518317,0.57598,0.631145,0.679845,0.724462,0.764291,0.797991,0.825338,0.849543,0.8677,0.883048,0.891868,0.898599,0.899564,0.898522,0.892149,0.884174,0.8736,0.85914,0.841574,0.82208,0.80006,0.776442,0.749834,0.72336,0.694141,0.662002,0.630918,0.596482,0.561033,0.526563,0.488527,0.450125,0.41196,0.37385,0.333429,0.292019,0.251506,0.210051,0.169195,0.127123,0.084486,0.042529
01/01/2000 00:00:00,-0.000604,-0.043951,-0.08445,-0.126967,-0.168765,-0.210709,-0.251981,-0.293166,-0.334861,-0.374318,-0.413558,-0.451133,-0.490111,-0.526192,-0.562836,-0.597507,-0.629986,-0.663344,-0.69423,-0.723559,-0.750015,-0.776073,-0.799992,-0.823169,-0.84184,-0.858011,-0.8737,-0.885516,-0.893854,-0.897631,-0.900093,-0.898445,-0.892055,-0.882506,-0.867363,-0.847797,-0.824629,-0.795443,-0.762013,-0.723598,-0.67946,-0.629242,-0.575033,-0.515808,-0.450829,-0.382844,-0.31081,-0.234979,-0.157197,-0.079154,0.00055,0.081093,0.161167,0.238678,0.313698,0.385601,0.452969,0.518255,0.576536,0.630371,0.680839,0.725388,0.763937,0.796987,0.826773,0.848766,0.868103,0.881641,0.891591,0.898008,0.900576,0.897395,0.893423,0.883469,0.872009,0.858047,0.841146,0.821866,0.799796,0.777048,0.750054,0.722405,0.692586,0.663054,0.630579,0.595787,0.56182,0.526459,0.489155,0.450147,0.412959,0.373706,0.333244,0.292886,0.252085,0.210061,0.169327,0.125511,0.083765,0.041861,-0.001447,-0.043204,-0.08499,-0.127719,-0.169702,-0.210519,-0.252808,-0.293549,-0.334207,-0.37467,-0.414165,-0.451802,-0.489962,-0.52703,-0.562342,-0.597974,-0.630618,-0.66255,-0.693841,-0.722742,-0.750825,-0.776668,-0.800816,-0.823262,-0.841443,-0.859758,-0.872924,-0.885249,-0.893314,-0.89779,-0.900096,-0.898197,-0.892573,-0.881283,-0.866845,-0.849655,-0.824425,-0.795652,-0.762491,-0.722548,-0.678564,-0.628481,-0.575188,-0.515562,-0.450448,-0.383614,-0.311069,-0.236168,-0.156941,-0.078606,0.001958,0.080732,0.160612,0.238237,0.314246,0.385353,0.45454,0.517808,0.577387,0.631182,0.680254,0.724294,0.763015,0.797799,0.826423,0.849912,0.867952,0.882567,0.892234,0.89836,0.899905,0.898973,0.892695,0.884808,0.871929,0.858475,0.840706,0.820796,0.799322,0.776217,0.750566,0.72237,0.692597,0.663045,0.631013,0.596146,0.560622,0.526382,0.489829,0.450912,0.41153,0.372358,0.334184,0.293598,0.251721,0.210051,0.16901,0.126544,0.084361,0.041097
01/01/2000 00:00:00,-0.00156,-0.043364,-0.085052,-0.128541,-0.169862,-0.210961,-0.253085,-0.294163,-0.334614,-0.37358,-0.414085,-0.451572,-0.490736,-0.527151,-0.563436,-0.598258,-0.631146,-0.664104,-0.694176,-0.722784,-0.751749,-0.777582,-0.799654,-0.82247,-0.841644,-0.858725,-0.87398,-0.884277,-0.893301,-0.898021,-0.899355,-0.897918,-0.891251,-0.882455,-0.868665,-0.847711,-0.824973,-0.79608,-0.761671,-0.722463,-0.679925,-0.628687,-0.573889,-0.515582,-0.451775,-0.383082,-0.310129,-0.234947,-0.157001,-0.07889,0.000782,0.081994,0.160621,0.239085,0.314098,0.386155,0.453218,0.516954,0.576767,0.631988,0.680867,0.725045,0.764387,0.797623,0.826772,0.849713,0.868861,0.882965,0.891933,0.897321,0.900169,0.898873,0.892321,0.884388,0.873248,0.857757,0.840493,0.821978,0.799441,0.775483,0.75066,0.722093,0.69363,0.661343,0.629958,0.595624,0.560893,0.524855,0.488804,0.450291,0.412796,0.372664,0.332376,0.293612,0.251193,0.209939,0.169432,0.126019,0.083992,0.041969,-0.000443,-0.043849,-0.085301,-0.126837,-0.16903,-0.211764,-0.252804,-0.293014,-0.335038,-0.37398,-0.412957,-0.451665,-0.488907,-0.527234,-0.563332,-0.597634,-0.630005,-0.662387,-0.694582,-0.72258,-0.750952,-0.776307,-0.801141,-0.823064,-0.841967,-0.859123,-0.872579,-0.885078,-0.893503,-0.898429,-0.900491,-0.897359,-0.892688,-0.881746,-0.867414,-0.848405,-0.824426,-0.795491,-0.762874,-0.723924,-0.67873,-0.629943,-0.573959,-0.514603,-0.451511,-0.381913,-0.311167,-0.234832,-0.157226,-0.077839,0.001223,0.080674,0.159862,0.238302,0.312481,0.385997,0.45422,0.517299,0.576793,0.631219,0.680663,0.724127,0.763738,0.797607,0.825508,0.850281,0.868205,0.882085,0.892599,0.89812,0.900246,0.897425,0.893242,0.883443,0.872258,0.85781,0.841838,0.821512,0.800583,0.775991,0.749299,0.723379,0.693054,0.662089,0.629108,0.595809,0.562212,0.526202,0.489131,0.451699,0.4131,0.372866,0.332939,0.293177,0.251936,0.210052,0.168824,0.125964,0.084235,0.041664
01/01/2000 00:00:00,-0.000515,-0.042777,-0.085654,-0.128114,-0.16896,-0.211213,-0.252189,-0.293159,-0.334366,-0.374843,-0.412611,-0.45201,-0.489361,-0.526111,-0.562036,-0.597009,-0.630305,-0.662864,-0.694122,-0.72401,-0.751483,-0.777091,-0.801316,-0.821771,-0.841448,-0.859438,-0.872261,-0.885038,-0.892749,-0.89841,-0.900617,-0.897392,-0.892447,-0.882405,-0.867966,-0.849624,-0.825316,-0.796717,-0.761328,-0.723327,-0.678389,-0.630131,-0.574744,-0.515355,-0.450721,-0.383321,-0.311449,-0.234916,-0.158806,-0.078626,0.001014,0.080896,0.160074,0.237493,0.312499,0.384709,0.453467,0.517654,0.576998,0.631604,0.680895,0.724702,0.762838,0.79626,0.826771,0.848659,0.867618,0.88229,0.892275,0.898635,0.899761,0.898351,0.893218,0.883306,0.872487,0.857467,0.841839,0.822089,0.799085,0.775918,0.749266,0.721781,0.692674,0.661631,0.629336,0.595461,0.561966,0.525252,0.488454,0.450435,0.412634,0.373621,0.333508,0.292338,0.2523,0.209818,0.167536,0.126526,0.08422,0.042076,-0.001439,-0.042493,-0.085612,-0.127955,-0.170358,-0.211009,-0.2528,-0.294479,-0.33387,-0.373289,-0.413749,-0.451528,-0.489852,-0.527438,-0.562321,-0.597294,-0.631391,-0.662224,-0.693324,-0.722417,-0.751079,-0.775947,-0.801466,-0.822866,-0.842492,-0.858489,-0.872233,-0.884906,-0.893692,-0.899068,-0.900885,-0.89852,-0.892804,-0.88221,-0.867984,-0.849155,-0.824427,-0.795329,-0.763258,-0.7233,-0.678897,-0.629405,-0.574731,-0.515644,-0.450575,-0.382213,-0.311265,-0.235496,-0.157511,-0.079071,0.000489,0.080616,0.161111,0.238367,0.312715,0.38464,0.453901,0.51679,0.5762,0.631256,0.681072,0.723959,0.764462,0.797415,0.826593,0.84865,0.868458,0.881604,0.892965,0.89788,0.900587,0.897876,0.893789,0.884078,0.872587,0.859145,0.84097,0.822227,0.799845,0.775766,0.750032,0.722389,0.69351,0.663133,0.629203,0.595473,0.561801,0.526021,0.488433,0.450486,0.412669,0.373373,0.333694,0.292756,0.25215,0.210053,0.168639,0.127385,0.084109,0.042231
01/01/2000 00:00:00,-0.00147,-0.04219,-0.086256,-0.127687,-0.170057,-0.211466,-0.253293,-0.294156,-0.334119,-0.374105,-0.413138,-0.452449,-0.489986,-0.52707,-0.562636,-0.59776,-0.631464,-0.663624,-0.694068,-0.723236,-0.751217,-0.776601,-0.800978,-0.823073,-0.841252,-0.858152,-0.872541,-0.883799,-0.892197,-0.898799,-0.899878,-0.898865,-0.891643,-0.882355,-0.867268,-0.849537,-0.825659,-0.795354,-0.762986,-0.724191,-0.678854,-0.629575,-0.5756,-0.515129,-0.451666,-0.38356,-0.310768,-0.234885,-0.15861,-0.078361,0.001247,0.081797,0.161528,0.2379,0.312899,0.385263,0.453715,0.518353,0.577228,0.631221,0.680924,0.724359,0.763289,0.796897,0.826771,0.849606,0.868375,0.881615,0.892617,0.897948,0.899353,0.897829,0.892116,0.884225,0.871726,0.859177,0.841185,0.822201,0.800729,0.776352,0.749872,0.72347,0.693718,0.661919,0.630714,0.597298,0.56104,0.525649,0.488104,0.450579,0.412472,0.372579,0.33264,0.293064,0.251407,0.209696,0.167641,0.127034,0.084447,0.042184,-0.000435,-0.043137,-0.085923,-0.127073,-0.169686,-0.212255,-0.252796,-0.293944,-0.334702,-0.374599,-0.412541,-0.451391,-0.490797,-0.527642,-0.56331,-0.596954,-0.630778,-0.664061,-0.694066,-0.724255,-0.751205,-0.777586,-0.799791,-0.822668,-0.841016,-0.857854,-0.873888,-0.884734,-0.893881,-0.897708,-0.89928,-0.897681,-0.892919,-0.882674,-0.868553,-0.847905,-0.824428,-0.795167,-0.761642,-0.722677,-0.679064,-0.628866,-0.575503,-0.514684,-0.451639,-0.382512,-0.311362,-0.23616,-0.157795,-0.078304,0.001754,0.082558,0.16036,0.238432,0.31295,0.385284,0.453581,0.518281,0.577607,0.631293,0.681481,0.723791,0.763186,0.797223,0.825678,0.849019,0.86871,0.883123,0.89333,0.897641,0.900928,0.898327,0.892336,0.884712,0.872916,0.85848,0.842102,0.820943,0.799107,0.775541,0.750764,0.723399,0.693967,0.662177,0.629298,0.597136,0.561391,0.525841,0.489735,0.451273,0.412239,0.373881,0.332449,0.292335,0.252365,0.210054,0.168453,0.126805,0.083984,0.042799
01/01/2000 00:00:00,-0.000425,-0.043603,-0.084858,-0.12726,-0.169154,-0.211718,-0.252396,-0.293153,-0.333872,-0.373368,-0.413664,-0.452888,-0.490611,-0.52603,-0.563236,-0.596511,-0.630624,-0.662384,-0.694014,-0.722461,-0.750952,-0.77611,-0.80064,-0.822374,-0.841056,-0.858866,-0.872822,-0.884559,-0.893644,-0.899188,-0.89914,-0.898338,-0.892838,-0.882305,-0.86857,-0.849451,-0.824002,-0.795991,-0.762643,-0.723056,-0.679319,-0.62902,-0.574456,-0.514903,-0.450612,-0.383798,-0.310088,-0.234853,-0.158415,-0.078097,0.001479,0.080699,0.160981,0.238308,0.3133,0.385817,0.453964,0.517052,0.577459,0.630838,0.680952,0.724016,0.76374,0.797533,0.82677,0.848553,0.869132,0.88294,0.89296,0.897261,0.900946,0.897306,0.893013,0.885143,0.872965,0.858887,0.840532,0.822313,0.800373,0.776787,0.750478,0.723158,0.692761,0.662207,0.630093,0.597135,0.562113,0.526046,0.489753,0.450723,0.41231,0.373536,0.333772,0.29179,0.252515,0.209575,0.167746,0.125542,0.084674,0.042292,-0.001431,-0.043781,-0.086233,-0.12819,-0.169014,-0.2115,-0.252792,-0.293409,-0.333533,-0.373909,-0.413333,-0.451254,-0.489741,-0.525846,-0.5623,-0.596614,-0.630165,-0.663898,-0.694807,-0.724093,-0.751332,-0.777226,-0.800116,-0.82247,-0.841541,-0.859219,-0.873542,-0.884563,-0.89207,-0.898347,-0.899674,-0.898842,-0.893035,-0.881137,-0.867122,-0.848654,-0.824429,-0.797006,-0.762026,-0.724053,-0.679231,-0.630328,-0.574274,-0.515725,-0.450702,-0.382811,-0.31146,-0.234824,-0.15808,-0.079537,0.00102,0.082499,0.161609,0.238497,0.313184,0.385928,0.453262,0.517773,0.577013,0.63133,0.67989,0.725624,0.76391,0.797031,0.826763,0.849388,0.868963,0.882641,0.891696,0.897401,0.899269,0.898779,0.892882,0.883347,0.873245,0.857815,0.841234,0.821659,0.800368,0.775315,0.749497,0.722408,0.692423,0.663221,0.629393,0.5968,0.560981,0.52566,0.489036,0.45006,0.411809,0.372389,0.333204,0.291914,0.25258,0.210054,0.168268,0.126225,0.083858,0.041366
01/01/2000 00:00:00,-0.00138,-0.043017,-0.08546,-0.126833,-0.170251,-0.21197,-0.2535,-0.294149,-0.333624,-0.37463,-0.414191,-0.451326,-0.489236,-0.526989,-0.561836,-0.597262,-0.631783,-0.663144,-0.69396,-0.723687,-0.750686,-0.777619,-0.800302,-0.821675,-0.84086,-0.859579,-0.873102,-0.88532,-0.893092,-0.897578,-0.900402,-0.897811,-0.892034,-0.882255,-0.867871,-0.849364,-0.824346,-0.796628,-0.762301,-0.72392,-0.679783,-0.630464,-0.575311,-0.514676,-0.451557,-0.382037,-0.311407,-0.234822,-0.15822,-0.077833,0.001712,0.0816,0.160435,0.238715,0.3137,0.384372,0.454213,0.517752,0.57769,0.630454,0.68098,0.725673,0.764191,0.79817,0.826769,0.849499,0.867889,0.882265,0.893302,0.898575,0.900538,0.898784,0.891911,0.884062,0.872204,0.858597,0.841878,0.822424,0.800018,0.775222,0.751084,0.722846,0.693805,0.662495,0.629471,0.596972,0.561186,0.526443,0.489403,0.450867,0.412148,0.372493,0.332904,0.292516,0.251622,0.209453,0.16785,0.126049,0.084901,0.0424,-0.000427,-0.042426,-0.084544,-0.127308,-0.170342,-0.210745,-0.252788,-0.292874,-0.334365,-0.373218,-0.414126,-0.451116,-0.490686,-0.52605,-0.563289,-0.598274,-0.631552,-0.663736,-0.693549,-0.723931,-0.751459,-0.776866,-0.800441,-0.822272,-0.842066,-0.858584,-0.873196,-0.884391,-0.892258,-0.898987,-0.900069,-0.898003,-0.89115,-0.881601,-0.867692,-0.849404,-0.82443,-0.796844,-0.76241,-0.723429,-0.679398,-0.62979,-0.575046,-0.514766,-0.451766,-0.383111,-0.311558,-0.235488,-0.158365,-0.078769,0.002285,0.082441,0.160858,0.238562,0.313419,0.384572,0.452943,0.517264,0.57642,0.631368,0.680299,0.725456,0.762634,0.796839,0.825848,0.849757,0.869215,0.88216,0.892061,0.897162,0.89961,0.89723,0.893429,0.883982,0.873575,0.85915,0.840366,0.822375,0.79963,0.77509,0.750229,0.723418,0.692879,0.662265,0.629488,0.596463,0.56257,0.52548,0.488338,0.450847,0.413378,0.372897,0.333959,0.293493,0.250794,0.210055,0.168082,0.125646,0.083732,0.041934
