time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,-4.037345,-3.980517,-3.922054,-3.861911,-3.800035,-3.736368,-3.670844,-3.603392,-3.533934,-3.462385,-3.388652,-3.312634,-3.234226,-3.15331,-3.069762,-2.98345,-2.894231,-2.801954,-2.706459,-2.607575,-2.505122,-2.398909,-2.288737,-2.174399,-2.055676,-1.932345,-1.804177,-1.670939,-1.532397,-1.388322,-1.238491,-1.082696,-0.92075,-0.752495,-0.577816,-0.396647,-0.208991,-0.01493,0.185355,0.391569,0.603286,0.819937,1.040798,1.264982,1.491444,1.718986,1.946283,2.171907,2.394366,2.612155,2.8238,3.027915,3.223247,3.408715,3.583439,3.746761,3.898246,4.037675,4.165031,4.28047,4.384296,4.476933,4.558888,4.630735,4.693079,4.746545,4.791756,4.829323,4.859833,4.883846,4.901884,4.914436,4.921955,4.924852,4.923507,4.918262,4.909428,4.897285,4.882084,4.864051,4.843385,4.820265,4.794849,4.767277,4.737671,4.706137,4.672769,4.637645,4.600833,4.56239,4.522363,4.480787,4.437692,4.393098,4.347016,4.299452,4.250403,4.199862,4.147812,4.094233,4.039097,3.98237,3.924012,3.863978,3.802215,3.738665,3.673263,3.605939,3.536614,3.465204,3.391617,3.315753,3.237504,3.156757,3.073386,2.98726,2.898237,2.806167,2.71089,2.612235,2.510023,2.404064,2.294161,2.180103,2.061677,1.938656,1.810813,1.677914,1.539725,1.396016,1.246562,1.091154,0.929602,0.761745,0.587463,0.406684,0.219405,0.025701,-0.174257,-0.380183,-0.591664,-0.80814,-1.028899,-1.253064,-1.479599,-1.707313,-1.934885,-2.160886,-2.38382,-2.602172,-2.814457,-3.019273,-3.215348,-3.401582,-3.577076,-3.741155,-3.893369,-4.033486,-4.161478,-4.277497,-4.381844,-4.474939,-4.557295,-4.629484,-4.692118,-4.745825,-4.791233,-4.828958,-4.859592,-4.883698,-4.901803,-4.914401,-4.921945,-4.924852,-4.923502,-4.918242,-4.909382,-4.897206,-4.881964,-4.863884,-4.843167,-4.819992,-4.794518,-4.766884,-4.737214,-4.705613,-4.672176,-4.636982,-4.600098,-4.561581,-4.521478,-4.479826,-4.436651,-4.391976,-4.345811,-4.298162,-4.249027,-4.198396,-4.146254,-4.09258
01/01/2000 00:00:00,-3.624968,-3.57395,-3.521465,-3.467471,-3.411922,-3.354764,-3.29594,-3.235385,-3.173029,-3.108795,-3.042601,-2.974357,-2.903966,-2.831324,-2.75632,-2.678834,-2.598739,-2.515899,-2.430169,-2.341398,-2.249422,-2.154072,-2.055168,-1.952523,-1.845943,-1.735226,-1.620166,-1.500555,-1.376183,-1.246844,-1.112337,-0.972476,-0.827092,-0.676045,-0.519229,-0.356586,-0.188118,-0.013899,0.16591,0.351043,0.54112,0.735631,0.933924,1.135205,1.338534,1.542839,1.746928,1.949519,2.149274,2.344839,2.534892,2.718187,2.893598,3.060152,3.217062,3.363733,3.499776,3.624993,3.739367,3.843039,3.936282,4.019476,4.093077,4.157599,4.213587,4.261602,4.302204,4.33594,4.363339,4.384902,4.401101,4.412373,4.419124,4.421726,4.420518,4.415809,4.407876,4.396972,4.383322,4.367129,4.348572,4.327812,4.30499,4.280232,4.253647,4.225332,4.195369,4.16383,4.130776,4.096257,4.060315,4.022984,3.984288,3.944245,3.902867,3.860158,3.816117,3.770734,3.723998,3.675888,3.62638,3.575444,3.523043,3.469137,3.413678,3.356616,3.29789,3.237438,3.175189,3.111068,3.044992,2.976871,2.906609,2.834103,2.759241,2.681906,2.601968,2.519295,2.433741,2.345154,2.253373,2.158228,2.05954,1.957122,1.85078,1.740313,1.625516,1.506178,1.382091,1.253046,1.118843,0.979294,0.834228,0.683501,0.527005,0.364677,0.196513,0.022582,-0.156963,-0.341865,-0.531752,-0.726121,-0.924332,-1.125597,-1.328986,-1.533429,-1.73774,-1.940635,-2.140772,-2.336792,-2.52736,-2.71122,-2.88723,-3.054403,-3.211933,-3.359215,-3.495845,-3.621616,-3.736503,-3.840643,-3.934305,-4.017869,-4.091792,-4.156591,-4.212812,-4.261022,-4.301782,-4.335646,-4.363145,-4.384783,-4.401036,-4.412345,-4.419117,-4.421726,-4.420515,-4.415792,-4.407839,-4.396908,-4.383226,-4.366995,-4.348397,-4.327592,-4.304723,-4.279915,-4.253278,-4.224909,-4.194891,-4.163296,-4.130183,-4.095605,-4.059602,-4.022208,-3.983448,-3.943341,-3.901896,-3.859119,-3.815007,-3.769552,-3.722742,-3.674555
01/01/2000 00:00:00,-3.208057,-3.162912,-3.116468,-3.06869,-3.019535,-2.968957,-2.916904,-2.86332,-2.808142,-2.751303,-2.69273,-2.632342,-2.570055,-2.505776,-2.439407,-2.370842,-2.299968,-2.226666,-2.150807,-2.072256,-1.99087,-1.906499,-1.818983,-1.728157,-1.633849,-1.53588,-1.43407,-1.328232,-1.218181,-1.103734,-0.984715,-0.860958,-0.732315,-0.598659,-0.459898,-0.31598,-0.166907,-0.012743,0.146369,0.310195,0.478398,0.650527,0.826006,1.004132,1.184076,1.364886,1.54551,1.724813,1.901609,2.074701,2.242918,2.405158,2.560421,2.707849,2.84674,2.976571,3.096994,3.207835,3.309079,3.400849,3.483388,3.55703,3.622181,3.679295,3.728855,3.771357,3.807296,3.837158,3.86141,3.880497,3.894835,3.904812,3.910788,3.913091,3.912022,3.907853,3.900832,3.891181,3.8791,3.864767,3.848343,3.829968,3.809769,3.787856,3.764327,3.739266,3.712747,3.684834,3.655579,3.625027,3.593217,3.560177,3.525929,3.490489,3.453867,3.416068,3.377089,3.336923,3.295559,3.25298,3.209163,3.164081,3.117704,3.069994,3.020911,2.970407,2.918431,2.864928,2.809834,2.753083,2.694602,2.634311,2.572125,2.507952,2.441695,2.373247,2.302497,2.229325,2.153604,2.075198,1.993965,1.909754,1.822407,1.731759,1.637637,1.539865,1.438259,1.332635,1.222807,1.108592,0.989811,0.866298,0.737903,0.604499,0.465988,0.322317,0.173482,0.019543,-0.139363,-0.303007,-0.471061,-0.643079,-0.818493,-0.996608,-1.176598,-1.357517,-1.538314,-1.717855,-1.894951,-2.068399,-2.23702,-2.399702,-2.555434,-2.703346,-2.842723,-2.973032,-3.093915,-3.20519,-3.306836,-3.398972,-3.481839,-3.555772,-3.621175,-3.678506,-3.728248,-3.770902,-3.806965,-3.836927,-3.861258,-3.880403,-3.894784,-3.90479,-3.910782,-3.913091,-3.912019,-3.90784,-3.900803,-3.891131,-3.879024,-3.864662,-3.848205,-3.829796,-3.80956,-3.787608,-3.764038,-3.738936,-3.712373,-3.684415,-3.655115,-3.624517,-3.592659,-3.559569,-3.525271,-3.489781,-3.453107,-3.415254,-3.37622,-3.335997,-3.294575,-3.251936
01/01/2000 00:00:00,-2.78713,-2.747912,-2.707567,-2.666063,-2.623362,-2.579426,-2.534209,-2.487661,-2.439729,-2.390354,-2.339472,-2.287015,-2.232907,-2.177069,-2.119416,-2.059856,-1.99829,-1.934614,-1.868718,-1.800484,-1.729787,-1.656497,-1.580475,-1.501578,-1.419657,-1.334556,-1.246117,-1.154181,-1.058584,-0.95917,-0.855783,-0.74828,-0.636533,-0.520431,-0.399893,-0.274876,-0.145379,-0.011458,0.126762,0.269078,0.4152,0.564734,0.717182,0.871932,1.028264,1.185354,1.342285,1.498071,1.651684,1.802082,1.948247,2.089221,2.224136,2.352244,2.472937,2.585757,2.690404,2.786724,2.874704,2.954452,3.026178,3.090173,3.146789,3.19642,3.239486,3.276419,3.307649,3.333598,3.354672,3.371257,3.383716,3.392386,3.397578,3.39958,3.39865,3.395028,3.388928,3.380542,3.370045,3.357591,3.34332,3.327355,3.309805,3.290765,3.270322,3.248547,3.225506,3.201252,3.175834,3.149289,3.121651,3.092943,3.063187,3.032395,3.000576,2.967734,2.933867,2.898969,2.86303,2.826035,2.787964,2.748795,2.7085,2.667047,2.624401,2.58052,2.535361,2.488875,2.441006,2.391697,2.340885,2.2885,2.234469,2.178712,2.121143,2.061671,2.000199,1.936622,1.870829,1.802704,1.732122,1.658953,1.583059,1.504296,1.422516,1.337563,1.249279,1.157504,1.062076,0.962836,0.859629,0.752311,0.640751,0.524838,0.40449,0.279659,0.150341,0.016591,-0.121473,-0.263653,-0.409662,-0.559113,-0.711512,-0.866253,-1.02262,-1.179792,-1.336853,-1.492819,-1.646658,-1.797325,-1.943795,-2.085103,-2.220372,-2.348845,-2.469905,-2.583086,-2.68808,-2.784727,-2.873011,-2.953036,-3.025009,-3.089223,-3.146029,-3.195824,-3.239028,-3.276076,-3.3074,-3.333424,-3.354557,-3.371187,-3.383678,-3.392369,-3.397574,-3.399579,-3.398648,-3.395019,-3.388906,-3.380504,-3.369988,-3.357512,-3.343217,-3.327225,-3.309647,-3.290578,-3.270104,-3.248297,-3.225223,-3.200937,-3.175484,-3.148904,-3.121229,-3.092485,-3.062691,-3.03186,-3.000002,-2.967119,-2.933211,-2.89827,-2.862287,-2.825247
01/01/2000 00:00:00,-2.362711,-2.329469,-2.295272,-2.260092,-2.223898,-2.186657,-2.148329,-2.108875,-2.068247,-2.026396,-1.983268,-1.938804,-1.892942,-1.845613,-1.796746,-1.746262,-1.694079,-1.640107,-1.584253,-1.526418,-1.466496,-1.404375,-1.33994,-1.273067,-1.203631,-1.131501,-1.056541,-0.978617,-0.89759,-0.813327,-0.725698,-0.63458,-0.539863,-0.441455,-0.339288,-0.233322,-0.123559,-0.010045,0.107115,0.227748,0.351608,0.478363,0.607591,0.738773,0.871298,1.004469,1.137508,1.26958,1.399813,1.527323,1.651247,1.770773,1.885163,1.993784,2.09612,2.191781,2.280512,2.362184,2.436785,2.504405,2.565223,2.619486,2.667492,2.709575,2.746091,2.777407,2.803886,2.825888,2.843757,2.857819,2.868382,2.875733,2.880135,2.881832,2.881044,2.877973,2.872801,2.865691,2.856792,2.846233,2.834134,2.820599,2.80572,2.789578,2.772246,2.753785,2.734251,2.713689,2.69214,2.669636,2.646204,2.621866,2.596639,2.570534,2.543559,2.515716,2.487004,2.457418,2.42695,2.395586,2.36331,2.330104,2.295942,2.260799,2.224644,2.187443,2.149158,2.109747,2.069165,2.027361,1.984283,1.939872,1.894064,1.846794,1.797987,1.747567,1.69545,1.64155,1.58577,1.528014,1.468174,1.40614,1.341797,1.275021,1.205686,1.133662,1.058813,0.981005,0.900099,0.815962,0.728462,0.637476,0.542894,0.444623,0.342591,0.236759,0.127125,0.013733,-0.103314,-0.22385,-0.347629,-0.474324,-0.603516,-0.734692,-0.867242,-1.000472,-1.133605,-1.265806,-1.396201,-1.523904,-1.648048,-1.767813,-1.882459,-1.991342,-2.093941,-2.189862,-2.278842,-2.36075,-2.435568,-2.503387,-2.564384,-2.618803,-2.666946,-2.709146,-2.745762,-2.77716,-2.803707,-2.825763,-2.843674,-2.857768,-2.868355,-2.875721,-2.880132,-2.881832,-2.881043,-2.877967,-2.872785,-2.865664,-2.856751,-2.846176,-2.83406,-2.820505,-2.805606,-2.789443,-2.772089,-2.753606,-2.734048,-2.713462,-2.691888,-2.669359,-2.645901,-2.621537,-2.596283,-2.57015,-2.543146,-2.515274,-2.486533,-2.456916,-2.426416,-2.39502
01/01/2000 00:00:00,-1.935329,-1.908103,-1.880095,-1.851282,-1.821639,-1.791137,-1.759747,-1.727433,-1.694158,-1.659882,-1.62456,-1.588144,-1.550582,-1.51182,-1.471797,-1.430451,-1.387713,-1.34351,-1.297766,-1.2504,-1.201324,-1.150447,-1.097675,-1.042908,-0.98604,-0.926967,-0.865576,-0.801757,-0.735398,-0.666388,-0.59462,-0.519996,-0.442424,-0.361829,-0.278154,-0.191368,-0.101471,-0.008501,0.087455,0.186258,0.287706,0.391526,0.497373,0.604823,0.713376,0.822459,0.931438,1.039627,1.146312,1.250769,1.352291,1.450212,1.543928,1.632918,1.71676,1.795135,1.867832,1.934747,1.995868,2.05127,2.101099,2.145557,2.184888,2.219367,2.249285,2.274941,2.296635,2.314661,2.3293,2.340821,2.349475,2.355497,2.359104,2.360494,2.359848,2.357333,2.353095,2.347271,2.33998,2.331331,2.321419,2.310331,2.298142,2.284919,2.27072,2.255598,2.239596,2.222752,2.205099,2.186664,2.167469,2.147533,2.126867,2.105483,2.083385,2.060577,2.037057,2.012821,1.987862,1.96217,1.935731,1.908529,1.880545,1.851757,1.822139,1.791665,1.760303,1.728018,1.694774,1.66053,1.625241,1.58886,1.551335,1.512612,1.47263,1.431326,1.388633,1.344478,1.298784,1.25147,1.20245,1.151632,1.098921,1.044218,0.987419,0.928416,0.8671,0.803359,0.737081,0.668155,0.596475,0.521939,0.444457,0.363954,0.28037,0.193674,0.103863,0.010975,-0.084906,-0.183643,-0.285036,-0.388816,-0.494639,-0.602085,-0.710654,-0.819778,-0.928819,-1.037095,-1.143889,-1.248476,-1.350145,-1.448226,-1.542113,-1.631279,-1.715298,-1.793847,-1.866712,-1.933784,-1.995052,-2.050587,-2.100536,-2.145099,-2.184522,-2.21908,-2.249064,-2.274776,-2.296515,-2.314577,-2.329245,-2.340787,-2.349456,-2.355489,-2.359102,-2.360494,-2.359847,-2.357328,-2.353085,-2.347253,-2.339953,-2.331293,-2.321369,-2.310268,-2.298066,-2.284829,-2.270615,-2.255478,-2.23946,-2.2226,-2.20493,-2.186478,-2.167266,-2.147312,-2.126628,-2.105225,-2.083109,-2.060281,-2.036741,-2.012485,-1.987504,-1.96179
01/01/2000 00:00:00,-1.505515,-1.484339,-1.462554,-1.440142,-1.417085,-1.393361,-1.368945,-1.343811,-1.317929,-1.291268,-1.263794,-1.235469,-1.206254,-1.176104,-1.144974,-1.112815,-1.079573,-1.045192,-1.009613,-0.972771,-0.9346,-0.895029,-0.853983,-0.811385,-0.767154,-0.721207,-0.673458,-0.62382,-0.572207,-0.518532,-0.462712,-0.40467,-0.344335,-0.281648,-0.216566,-0.149063,-0.07914,-0.006827,0.067811,0.144663,0.223574,0.304331,0.386667,0.470251,0.554696,0.639555,0.724334,0.808501,0.8915,0.972768,1.051754,1.12794,1.200856,1.270096,1.335331,1.396313,1.452879,1.504945,1.552503,1.595612,1.634384,1.668977,1.69958,1.726408,1.749686,1.769649,1.786529,1.800554,1.811944,1.820908,1.827641,1.832326,1.835133,1.836214,1.835712,1.833755,1.830458,1.825927,1.820254,1.813525,1.805814,1.797187,1.787704,1.777417,1.766371,1.754606,1.742156,1.729052,1.715319,1.700977,1.686044,1.670534,1.654457,1.63782,1.620629,1.602885,1.584587,1.565733,1.546315,1.526328,1.505759,1.484596,1.462826,1.440429,1.417388,1.39368,1.369281,1.344165,1.318301,1.29166,1.264206,1.235903,1.206709,1.176583,1.145478,1.113345,1.08013,1.045778,1.010229,0.973419,0.935281,0.895745,0.854737,0.812178,0.767988,0.722084,0.674381,0.62479,0.573226,0.519601,0.463834,0.405845,0.345565,0.282934,0.217907,0.150458,0.080588,0.008324,-0.066268,-0.143081,-0.221958,-0.302691,-0.385013,-0.468595,-0.553049,-0.637932,-0.722749,-0.806969,-0.890034,-0.97138,-1.050455,-1.126739,-1.199757,-1.269104,-1.334447,-1.395534,-1.452201,-1.504363,-1.552009,-1.595199,-1.634043,-1.668699,-1.699358,-1.726234,-1.749553,-1.769549,-1.786456,-1.800503,-1.81191,-1.820887,-1.82763,-1.832322,-1.835131,-1.836214,-1.835711,-1.833752,-1.830452,-1.825916,-1.820238,-1.813502,-1.805784,-1.797149,-1.787658,-1.777362,-1.766307,-1.754533,-1.742074,-1.72896,-1.715217,-1.700865,-1.685921,-1.6704,-1.654312,-1.637664,-1.620462,-1.602706,-1.584396,-1.565529,-1.546099,-1.526098
01/01/2000 00:00:00,-1.073806,-1.058704,-1.043168,-1.027185,-1.010741,-0.993822,-0.976409,-0.958485,-0.940027,-0.921014,-0.90142,-0.88122,-0.860385,-0.838884,-0.816684,-0.793749,-0.770043,-0.745524,-0.720151,-0.693877,-0.666656,-0.638436,-0.609165,-0.578787,-0.547244,-0.514478,-0.480426,-0.445028,-0.40822,-0.369943,-0.330136,-0.288744,-0.245716,-0.201012,-0.154599,-0.106459,-0.056593,-0.005022,0.048207,0.103017,0.159295,0.216891,0.275614,0.335229,0.395458,0.455985,0.516456,0.576492,0.635696,0.693667,0.750012,0.80436,0.856376,0.905771,0.95231,0.995816,1.03617,1.073315,1.107244,1.137999,1.16566,1.190339,1.212172,1.231311,1.247918,1.26216,1.274202,1.284207,1.292333,1.298727,1.303531,1.306873,1.308875,1.309646,1.309288,1.307892,1.30554,1.302308,1.298262,1.293461,1.287961,1.281807,1.275043,1.267705,1.259825,1.251433,1.242553,1.233206,1.22341,1.213179,1.202528,1.191464,1.179996,1.16813,1.155867,1.14321,1.130159,1.11671,1.102859,1.088602,1.07393,1.058835,1.043306,1.027331,1.010895,0.993984,0.97658,0.958665,0.940216,0.921213,0.90163,0.881441,0.860617,0.839128,0.81694,0.794019,0.770326,0.745822,0.720464,0.694207,0.667003,0.638801,0.609548,0.57919,0.547669,0.514924,0.480895,0.445521,0.408739,0.370487,0.330706,0.289342,0.246342,0.201666,0.155281,0.107169,0.05733,0.005784,-0.047422,-0.102211,-0.158473,-0.216057,-0.274773,-0.334386,-0.394621,-0.455159,-0.51565,-0.575713,-0.634951,-0.692961,-0.749351,-0.803749,-0.855818,-0.905267,-0.95186,-0.995419,-1.035825,-1.073019,-1.106993,-1.137789,-1.165486,-1.190198,-1.212059,-1.231223,-1.24785,-1.262109,-1.274165,-1.284181,-1.292316,-1.298717,-1.303525,-1.306871,-1.308874,-1.309646,-1.309288,-1.30789,-1.305537,-1.302302,-1.298253,-1.29345,-1.287945,-1.281788,-1.275019,-1.267677,-1.259793,-1.251396,-1.242511,-1.233159,-1.223358,-1.213122,-1.202465,-1.191396,-1.179923,-1.16805,-1.155782,-1.143119,-1.130061,-1.116606,-1.102749,-1.088485
01/01/2000 00:00:00,-0.640739,-0.631729,-0.622459,-0.612923,-0.603113,-0.593018,-0.58263,-0.571935,-0.560923,-0.549579,-0.537889,-0.525838,-0.513407,-0.500579,-0.487334,-0.473651,-0.459507,-0.444879,-0.429741,-0.414066,-0.397826,-0.380989,-0.363526,-0.345402,-0.326584,-0.307035,-0.28672,-0.265601,-0.243642,-0.220805,-0.197056,-0.172361,-0.146691,-0.12002,-0.092329,-0.063608,-0.033857,-0.003088,0.02867,0.061372,0.09495,0.129315,0.164354,0.199925,0.235863,0.27198,0.308065,0.343891,0.379221,0.413816,0.447442,0.479876,0.51092,0.5404,0.568175,0.594141,0.618226,0.640396,0.660646,0.679002,0.695511,0.710241,0.723272,0.734694,0.744606,0.753106,0.760293,0.766264,0.771114,0.77493,0.777797,0.779792,0.780986,0.781447,0.781233,0.7804,0.778996,0.777067,0.774652,0.771788,0.768505,0.764833,0.760796,0.756417,0.751715,0.746707,0.741408,0.73583,0.729984,0.723879,0.717523,0.710921,0.704078,0.696996,0.689679,0.682126,0.674337,0.666312,0.658047,0.649539,0.640783,0.631776,0.622509,0.612976,0.603168,0.593076,0.582691,0.571999,0.560991,0.54965,0.537964,0.525916,0.51349,0.500666,0.487425,0.473747,0.459608,0.444985,0.429853,0.414183,0.397949,0.381119,0.363662,0.345546,0.326735,0.307194,0.286887,0.265777,0.243826,0.220999,0.197259,0.172574,0.146914,0.120252,0.092572,0.063861,0.034119,0.00336,-0.02839,-0.061085,-0.094657,-0.129018,-0.164054,-0.199625,-0.235565,-0.271686,-0.307778,-0.343613,-0.378955,-0.413565,-0.447206,-0.479659,-0.510721,-0.54022,-0.568015,-0.594,-0.618103,-0.64029,-0.660557,-0.678927,-0.695449,-0.71019,-0.723231,-0.734663,-0.744582,-0.753088,-0.76028,-0.766255,-0.771108,-0.774926,-0.777795,-0.779791,-0.780986,-0.781447,-0.781233,-0.780399,-0.778995,-0.777065,-0.774649,-0.771784,-0.7685,-0.764826,-0.760788,-0.756407,-0.751704,-0.746694,-0.741393,-0.735813,-0.729966,-0.723859,-0.717501,-0.710897,-0.704051,-0.696968,-0.689648,-0.682093,-0.674303,-0.666275,-0.658007,-0.649497
01/01/2000 00:00:00,-0.206854,-0.203945,-0.200953,-0.197875,-0.194708,-0.19145,-0.188096,-0.184644,-0.181089,-0.177428,-0.173654,-0.169764,-0.165751,-0.161611,-0.157335,-0.152918,-0.148353,-0.143631,-0.138745,-0.133685,-0.128443,-0.123008,-0.117371,-0.111521,-0.105447,-0.099137,-0.09258,-0.085763,-0.078675,-0.071303,-0.063637,-0.055666,-0.04738,-0.038771,-0.029833,-0.020562,-0.010959,-0.001027,0.009225,0.019781,0.030621,0.041714,0.053025,0.064509,0.076111,0.087771,0.099421,0.110987,0.122394,0.133564,0.144421,0.154894,0.164918,0.174437,0.183406,0.19179,0.199568,0.206726,0.213266,0.219193,0.224524,0.22928,0.233488,0.237177,0.240377,0.243122,0.245443,0.247371,0.248937,0.250169,0.251095,0.251739,0.252125,0.252273,0.252204,0.251935,0.251482,0.250859,0.25008,0.249155,0.248095,0.246909,0.245606,0.244192,0.242674,0.241057,0.239346,0.237545,0.235658,0.233687,0.231634,0.229503,0.227293,0.225007,0.222645,0.220206,0.217691,0.2151,0.212432,0.209685,0.206858,0.20395,0.200958,0.19788,0.194714,0.191456,0.188102,0.184651,0.181096,0.177435,0.173662,0.169772,0.16576,0.16162,0.157345,0.152928,0.148364,0.143642,0.138756,0.133697,0.128456,0.123022,0.117386,0.111536,0.105463,0.099154,0.092597,0.085781,0.078694,0.071323,0.063659,0.055689,0.047404,0.038795,0.029858,0.020588,0.010986,0.001055,-0.009196,-0.019751,-0.03059,-0.041683,-0.052994,-0.064477,-0.07608,-0.08774,-0.099391,-0.110958,-0.122367,-0.133538,-0.144397,-0.154871,-0.164897,-0.174418,-0.183389,-0.191775,-0.199555,-0.206715,-0.213256,-0.219185,-0.224518,-0.229275,-0.233484,-0.237174,-0.240375,-0.24312,-0.245441,-0.24737,-0.248936,-0.250169,-0.251094,-0.251739,-0.252125,-0.252273,-0.252204,-0.251935,-0.251482,-0.250859,-0.250079,-0.249154,-0.248094,-0.246908,-0.245605,-0.244191,-0.242673,-0.241056,-0.239344,-0.237543,-0.235656,-0.233685,-0.231632,-0.2295,-0.227291,-0.225004,-0.222641,-0.220203,-0.217688,-0.215096,-0.212428,-0.209681
01/01/2000 00:00:00,0.22731,0.224114,0.220826,0.217444,0.213965,0.210384,0.2067,0.202907,0.199001,0.194978,0.190832,0.186557,0.182149,0.177599,0.172901,0.168049,0.163032,0.157844,0.152475,0.146916,0.141156,0.135185,0.128992,0.122564,0.11589,0.108957,0.101753,0.094263,0.086475,0.078376,0.069953,0.061195,0.052091,0.042632,0.032812,0.022625,0.012074,0.001161,-0.010103,-0.021702,-0.033613,-0.045803,-0.058232,-0.07085,-0.0836,-0.096413,-0.109216,-0.121927,-0.134463,-0.146739,-0.158671,-0.170182,-0.181199,-0.191661,-0.201519,-0.210735,-0.219283,-0.227152,-0.23434,-0.240855,-0.246715,-0.251943,-0.256568,-0.260622,-0.26414,-0.267156,-0.269707,-0.271826,-0.273548,-0.274902,-0.275919,-0.276627,-0.277051,-0.277215,-0.277139,-0.276843,-0.276345,-0.27566,-0.274804,-0.273787,-0.272622,-0.271319,-0.269887,-0.268333,-0.266665,-0.264888,-0.263007,-0.261028,-0.258954,-0.256788,-0.254533,-0.25219,-0.249762,-0.247249,-0.244653,-0.241973,-0.23921,-0.236362,-0.23343,-0.230411,-0.227304,-0.224108,-0.22082,-0.217438,-0.213958,-0.210377,-0.206692,-0.202899,-0.198993,-0.194969,-0.190822,-0.186547,-0.182138,-0.177588,-0.17289,-0.168036,-0.16302,-0.157831,-0.152461,-0.146901,-0.141141,-0.135169,-0.128975,-0.122546,-0.115871,-0.108937,-0.101732,-0.094241,-0.086452,-0.078352,-0.069928,-0.061169,-0.052063,-0.042603,-0.032781,-0.022594,-0.012041,-0.001127,0.010139,0.021738,0.03365,0.04584,0.058269,0.070888,0.083637,0.09645,0.109252,0.121962,0.134497,0.146771,0.158701,0.170209,0.181224,0.191684,0.201539,0.210753,0.219299,0.227165,0.234351,0.240864,0.246722,0.251949,0.256573,0.260626,0.264143,0.267159,0.269709,0.271828,0.273548,0.274902,0.27592,0.276627,0.277051,0.277215,0.277139,0.276843,0.276345,0.275661,0.274804,0.273788,0.272623,0.27132,0.269888,0.268334,0.266666,0.264889,0.263009,0.26103,0.258956,0.256791,0.254535,0.252193,0.249765,0.247253,0.244657,0.241977,0.239214,0.236367,0.233434,0.230416
